time,flow
7/03/2015 17:00,0.359076952
7/03/2015 18:00,0.359020978
7/03/2015 19:00,0.358965003
7/03/2015 20:00,0.358909028
7/03/2015 21:00,0.358853054
7/03/2015 22:00,0.358797079
7/03/2015 23:00,0.358741105
8/03/2015 0:00,0.35868513
8/03/2015 1:00,0.358629155
8/03/2015 2:00,0.358573181
8/03/2015 3:00,0.358517206
8/03/2015 4:00,0.358461232
8/03/2015 5:00,0.358405257
8/03/2015 6:00,0.358349283
8/03/2015 7:00,0.358293308
8/03/2015 8:00,0.358237333
8/03/2015 9:00,0.358181359
8/03/2015 10:00,0.358125384
8/03/2015 11:00,0.35806941
8/03/2015 12:00,0.358013435
8/03/2015 13:00,0.35795746
8/03/2015 14:00,0.357901486
8/03/2015 15:00,0.357845511
8/03/2015 16:00,0.357789537
8/03/2015 17:00,0.357733562
8/03/2015 18:00,0.357677588
8/03/2015 19:00,0.357621613
8/03/2015 20:00,0.357565638
8/03/2015 21:00,0.357509664
8/03/2015 22:00,0.357453689
8/03/2015 23:00,0.357397715
9/03/2015 0:00,0.35734174
9/03/2015 1:00,0.35734174
9/03/2015 2:00,0.35734174
9/03/2015 3:00,0.35734174
9/03/2015 4:00,0.35734174
9/03/2015 5:00,0.35734174
9/03/2015 6:00,0.35734174
9/03/2015 7:00,0.35734174
9/03/2015 8:00,0.35734174
9/03/2015 9:00,0.35734174
9/03/2015 10:00,0.35734174
9/03/2015 11:00,0.35734174
9/03/2015 12:00,0.35734174
9/03/2015 13:00,0.35734174
9/03/2015 14:00,0.35734174
9/03/2015 15:00,0.35734174
9/03/2015 16:00,0.35734174
9/03/2015 17:00,0.35734174
9/03/2015 18:00,0.35734174
9/03/2015 19:00,0.35734174
9/03/2015 20:00,0.35734174
9/03/2015 21:00,0.35734174
9/03/2015 22:00,0.35734174
9/03/2015 23:00,0.35734174
10/03/2015 0:00,0.35734174
10/03/2015 1:00,0.35734174
10/03/2015 2:00,0.35734174
10/03/2015 3:00,0.35734174
10/03/2015 4:00,0.35734174
10/03/2015 5:00,0.35734174
10/03/2015 6:00,0.35734174
10/03/2015 7:00,0.35734174
10/03/2015 8:00,0.35734174
10/03/2015 9:00,0.35734174
10/03/2015 10:00,0.35734174
10/03/2015 11:00,0.35734174
10/03/2015 12:00,0.35734174
10/03/2015 13:00,0.35734174
10/03/2015 14:00,0.35734174
10/03/2015 15:00,0.35734174
10/03/2015 16:00,0.35734174
10/03/2015 17:00,0.35734174
10/03/2015 18:00,0.35734174
10/03/2015 19:00,0.35734174
10/03/2015 20:00,0.35734174
10/03/2015 21:00,0.35734174
10/03/2015 22:00,0.35734174
10/03/2015 23:00,0.35734174
11/03/2015 0:00,0.35734174
11/03/2015 1:00,0.357229791
11/03/2015 2:00,0.357117842
11/03/2015 3:00,0.357005893
11/03/2015 4:00,0.356893943
11/03/2015 5:00,0.356781994
11/03/2015 6:00,0.356670045
11/03/2015 7:00,0.356558096
11/03/2015 8:00,0.356446147
11/03/2015 9:00,0.356334198
11/03/2015 10:00,0.356222248
11/03/2015 11:00,0.356110299
11/03/2015 12:00,0.35599835
11/03/2015 13:00,0.355886401
11/03/2015 14:00,0.355774452
11/03/2015 15:00,0.355662503
11/03/2015 16:00,0.355550553
11/03/2015 17:00,0.355438604
11/03/2015 18:00,0.355326655
11/03/2015 19:00,0.355214706
11/03/2015 20:00,0.355102757
11/03/2015 21:00,0.354990808
11/03/2015 22:00,0.354878858
11/03/2015 23:00,0.354766909
12/03/2015 0:00,0.35465496
12/03/2015 1:00,0.354710935
12/03/2015 2:00,0.354766909
12/03/2015 3:00,0.354822884
12/03/2015 4:00,0.354878858
12/03/2015 5:00,0.354934833
12/03/2015 6:00,0.354990808
12/03/2015 7:00,0.355046782
12/03/2015 8:00,0.355102757
12/03/2015 9:00,0.355158731
12/03/2015 10:00,0.355214706
12/03/2015 11:00,0.35527068
12/03/2015 12:00,0.355326655
12/03/2015 13:00,0.35538263
12/03/2015 14:00,0.355438604
12/03/2015 15:00,0.355494579
12/03/2015 16:00,0.355550553
12/03/2015 17:00,0.355606528
12/03/2015 18:00,0.355662503
12/03/2015 19:00,0.355718477
12/03/2015 20:00,0.355774452
12/03/2015 21:00,0.355830426
12/03/2015 22:00,0.355886401
12/03/2015 23:00,0.355942375
13/03/2015 0:00,0.35599835
13/03/2015 1:00,0.356558096
13/03/2015 2:00,0.357117842
13/03/2015 3:00,0.357677588
13/03/2015 4:00,0.358237333
13/03/2015 5:00,0.358797079
13/03/2015 6:00,0.359356825
13/03/2015 7:00,0.359916571
13/03/2015 8:00,0.360476317
13/03/2015 9:00,0.361036063
13/03/2015 10:00,0.361595808
13/03/2015 11:00,0.362155554
13/03/2015 12:00,0.3627153
13/03/2015 13:00,0.363275046
13/03/2015 14:00,0.363834792
13/03/2015 15:00,0.364394538
13/03/2015 16:00,0.364954283
13/03/2015 17:00,0.365514029
13/03/2015 18:00,0.366073775
13/03/2015 19:00,0.366633521
13/03/2015 20:00,0.367193267
13/03/2015 21:00,0.367753013
13/03/2015 22:00,0.368312758
13/03/2015 23:00,0.368872504
14/03/2015 0:00,0.36943225
14/03/2015 1:00,0.368984453
14/03/2015 2:00,0.368536657
14/03/2015 3:00,0.36808886
14/03/2015 4:00,0.367641063
14/03/2015 5:00,0.367193267
14/03/2015 6:00,0.36674547
14/03/2015 7:00,0.366297673
14/03/2015 8:00,0.365849877
14/03/2015 9:00,0.36540208
14/03/2015 10:00,0.364954283
14/03/2015 11:00,0.364506487
14/03/2015 12:00,0.36405869
14/03/2015 13:00,0.363610893
14/03/2015 14:00,0.363163097
14/03/2015 15:00,0.3627153
14/03/2015 16:00,0.362267503
14/03/2015 17:00,0.361819707
14/03/2015 18:00,0.36137191
14/03/2015 19:00,0.360924113
14/03/2015 20:00,0.360476317
14/03/2015 21:00,0.36002852
14/03/2015 22:00,0.359580723
14/03/2015 23:00,0.359132927
15/03/2015 0:00,0.35868513
15/03/2015 1:00,0.352024155
15/03/2015 2:00,0.345363179
15/03/2015 3:00,0.338702204
15/03/2015 4:00,0.332041228
15/03/2015 5:00,0.325380253
15/03/2015 6:00,0.318719278
15/03/2015 7:00,0.312058302
15/03/2015 8:00,0.305397327
15/03/2015 9:00,0.298736351
15/03/2015 10:00,0.292075376
15/03/2015 11:00,0.2854144
15/03/2015 12:00,0.278753425
15/03/2015 13:00,0.27209245
15/03/2015 14:00,0.265431474
15/03/2015 15:00,0.258770499
15/03/2015 16:00,0.252109523
15/03/2015 17:00,0.245448548
15/03/2015 18:00,0.238787573
15/03/2015 19:00,0.232126597
15/03/2015 20:00,0.225465622
15/03/2015 21:00,0.218804646
15/03/2015 22:00,0.212143671
15/03/2015 23:00,0.205482695
16/03/2015 0:00,0.19882172
16/03/2015 1:00,0.194343753
16/03/2015 2:00,0.189865787
16/03/2015 3:00,0.18538782
16/03/2015 4:00,0.180909853
16/03/2015 5:00,0.176431887
16/03/2015 6:00,0.17195392
16/03/2015 7:00,0.167475953
16/03/2015 8:00,0.162997987
16/03/2015 9:00,0.15852002
16/03/2015 10:00,0.154042053
16/03/2015 11:00,0.149564087
16/03/2015 12:00,0.14508612
16/03/2015 13:00,0.140608153
16/03/2015 14:00,0.136130187
16/03/2015 15:00,0.13165222
16/03/2015 16:00,0.127174253
16/03/2015 17:00,0.122696287
16/03/2015 18:00,0.11821832
16/03/2015 19:00,0.113740353
16/03/2015 20:00,0.109262387
16/03/2015 21:00,0.10478442
16/03/2015 22:00,0.100306453
16/03/2015 23:00,0.095828487
17/03/2015 0:00,0.09135052
17/03/2015 1:00,0.091910266
17/03/2015 2:00,0.092470012
17/03/2015 3:00,0.093029758
17/03/2015 4:00,0.093589503
17/03/2015 5:00,0.094149249
17/03/2015 6:00,0.094708995
17/03/2015 7:00,0.095268741
17/03/2015 8:00,0.095828487
17/03/2015 9:00,0.096388233
17/03/2015 10:00,0.096947978
17/03/2015 11:00,0.097507724
17/03/2015 12:00,0.09806747
17/03/2015 13:00,0.098627216
17/03/2015 14:00,0.099186962
17/03/2015 15:00,0.099746708
17/03/2015 16:00,0.100306453
17/03/2015 17:00,0.100866199
17/03/2015 18:00,0.101425945
17/03/2015 19:00,0.101985691
17/03/2015 20:00,0.102545437
17/03/2015 21:00,0.103105183
17/03/2015 22:00,0.103664928
17/03/2015 23:00,0.104224674
18/03/2015 0:00,0.10478442
18/03/2015 1:00,0.10405675
18/03/2015 2:00,0.103329081
18/03/2015 3:00,0.102601411
18/03/2015 4:00,0.101873742
18/03/2015 5:00,0.101146072
18/03/2015 6:00,0.100418403
18/03/2015 7:00,0.099690733
18/03/2015 8:00,0.098963063
18/03/2015 9:00,0.098235394
18/03/2015 10:00,0.097507724
18/03/2015 11:00,0.096780055
18/03/2015 12:00,0.096052385
18/03/2015 13:00,0.095324715
18/03/2015 14:00,0.094597046
18/03/2015 15:00,0.093869376
18/03/2015 16:00,0.093141707
18/03/2015 17:00,0.092414037
18/03/2015 18:00,0.091686368
18/03/2015 19:00,0.090958698
18/03/2015 20:00,0.090231028
18/03/2015 21:00,0.089503359
18/03/2015 22:00,0.088775689
18/03/2015 23:00,0.08804802
19/03/2015 0:00,0.08732035
19/03/2015 1:00,0.08732035
19/03/2015 2:00,0.08732035
19/03/2015 3:00,0.08732035
19/03/2015 4:00,0.08732035
19/03/2015 5:00,0.08732035
19/03/2015 6:00,0.08732035
19/03/2015 7:00,0.08732035
19/03/2015 8:00,0.08732035
19/03/2015 9:00,0.08732035
19/03/2015 10:00,0.08732035
19/03/2015 11:00,0.08732035
19/03/2015 12:00,0.08732035
19/03/2015 13:00,0.08732035
19/03/2015 14:00,0.08732035
19/03/2015 15:00,0.08732035
19/03/2015 16:00,0.08732035
19/03/2015 17:00,0.08732035
19/03/2015 18:00,0.08732035
19/03/2015 19:00,0.08732035
19/03/2015 20:00,0.08732035
19/03/2015 21:00,0.08732035
19/03/2015 22:00,0.08732035
19/03/2015 23:00,0.08732035
20/03/2015 0:00,0.08732035
20/03/2015 1:00,0.08732035
20/03/2015 2:00,0.08732035
20/03/2015 3:00,0.08732035
20/03/2015 4:00,0.08732035
20/03/2015 5:00,0.08732035
20/03/2015 6:00,0.08732035
20/03/2015 7:00,0.08732035
20/03/2015 8:00,0.08732035
20/03/2015 9:00,0.08732035
20/03/2015 10:00,0.08732035
20/03/2015 11:00,0.08732035
20/03/2015 12:00,0.08732035
20/03/2015 13:00,0.08732035
20/03/2015 14:00,0.08732035
20/03/2015 15:00,0.08732035
20/03/2015 16:00,0.08732035
20/03/2015 17:00,0.08732035
20/03/2015 18:00,0.08732035
20/03/2015 19:00,0.08732035
20/03/2015 20:00,0.08732035
20/03/2015 21:00,0.08732035
20/03/2015 22:00,0.08732035
20/03/2015 23:00,0.08732035
21/03/2015 0:00,0.08732035
21/03/2015 1:00,0.087208401
21/03/2015 2:00,0.087096452
21/03/2015 3:00,0.086984503
21/03/2015 4:00,0.086872553
21/03/2015 5:00,0.086760604
21/03/2015 6:00,0.086648655
21/03/2015 7:00,0.086536706
21/03/2015 8:00,0.086424757
21/03/2015 9:00,0.086312808
21/03/2015 10:00,0.086200858
21/03/2015 11:00,0.086088909
21/03/2015 12:00,0.08597696
21/03/2015 13:00,0.085865011
21/03/2015 14:00,0.085753062
21/03/2015 15:00,0.085641113
21/03/2015 16:00,0.085529163
21/03/2015 17:00,0.085417214
21/03/2015 18:00,0.085305265
21/03/2015 19:00,0.085193316
21/03/2015 20:00,0.085081367
21/03/2015 21:00,0.084969418
21/03/2015 22:00,0.084857468
21/03/2015 23:00,0.084745519
22/03/2015 0:00,0.08463357
22/03/2015 1:00,0.084689545
22/03/2015 2:00,0.084745519
22/03/2015 3:00,0.084801494
22/03/2015 4:00,0.084857468
22/03/2015 5:00,0.084913443
22/03/2015 6:00,0.084969418
22/03/2015 7:00,0.085025392
22/03/2015 8:00,0.085081367
22/03/2015 9:00,0.085137341
22/03/2015 10:00,0.085193316
22/03/2015 11:00,0.08524929
22/03/2015 12:00,0.085305265
22/03/2015 13:00,0.08536124
22/03/2015 14:00,0.085417214
22/03/2015 15:00,0.085473189
22/03/2015 16:00,0.085529163
22/03/2015 17:00,0.085585138
22/03/2015 18:00,0.085641113
22/03/2015 19:00,0.085697087
22/03/2015 20:00,0.085753062
22/03/2015 21:00,0.085809036
22/03/2015 22:00,0.085865011
22/03/2015 23:00,0.085920985
23/03/2015 0:00,0.08597696
23/03/2015 1:00,0.08597696
23/03/2015 2:00,0.08597696
23/03/2015 3:00,0.08597696
23/03/2015 4:00,0.08597696
23/03/2015 5:00,0.08597696
23/03/2015 6:00,0.08597696
23/03/2015 7:00,0.08597696
23/03/2015 8:00,0.08597696
23/03/2015 9:00,0.08597696
23/03/2015 10:00,0.08597696
23/03/2015 11:00,0.08597696
23/03/2015 12:00,0.08597696
23/03/2015 13:00,0.08597696
23/03/2015 14:00,0.08597696
23/03/2015 15:00,0.08597696
23/03/2015 16:00,0.08597696
23/03/2015 17:00,0.08597696
23/03/2015 18:00,0.08597696
23/03/2015 19:00,0.08597696
23/03/2015 20:00,0.08597696
23/03/2015 21:00,0.08597696
23/03/2015 22:00,0.08597696
23/03/2015 23:00,0.08597696
24/03/2015 0:00,0.08597696
24/03/2015 1:00,0.08597696
24/03/2015 2:00,0.08597696
24/03/2015 3:00,0.08597696
24/03/2015 4:00,0.08597696
24/03/2015 5:00,0.08597696
24/03/2015 6:00,0.08597696
24/03/2015 7:00,0.08597696
24/03/2015 8:00,0.08597696
24/03/2015 9:00,0.08597696
24/03/2015 10:00,0.08597696
24/03/2015 11:00,0.08597696
24/03/2015 12:00,0.08597696
24/03/2015 13:00,0.08597696
24/03/2015 14:00,0.08597696
24/03/2015 15:00,0.08597696
24/03/2015 16:00,0.08597696
24/03/2015 17:00,0.08597696
24/03/2015 18:00,0.08597696
24/03/2015 19:00,0.08597696
24/03/2015 20:00,0.08597696
24/03/2015 21:00,0.08597696
24/03/2015 22:00,0.08597696
24/03/2015 23:00,0.08597696
25/03/2015 0:00,0.08597696
25/03/2015 1:00,0.086088909
25/03/2015 2:00,0.086200858
25/03/2015 3:00,0.086312808
25/03/2015 4:00,0.086424757
25/03/2015 5:00,0.086536706
25/03/2015 6:00,0.086648655
25/03/2015 7:00,0.086760604
25/03/2015 8:00,0.086872553
25/03/2015 9:00,0.086984503
25/03/2015 10:00,0.087096452
25/03/2015 11:00,0.087208401
25/03/2015 12:00,0.08732035
25/03/2015 13:00,0.087432299
25/03/2015 14:00,0.087544248
25/03/2015 15:00,0.087656198
25/03/2015 16:00,0.087768147
25/03/2015 17:00,0.087880096
25/03/2015 18:00,0.087992045
25/03/2015 19:00,0.088103994
25/03/2015 20:00,0.088215943
25/03/2015 21:00,0.088327893
25/03/2015 22:00,0.088439842
25/03/2015 23:00,0.088551791
26/03/2015 0:00,0.08866374
26/03/2015 1:00,0.088775689
26/03/2015 2:00,0.088887638
26/03/2015 3:00,0.088999588
26/03/2015 4:00,0.089111537
26/03/2015 5:00,0.089223486
26/03/2015 6:00,0.089335435
26/03/2015 7:00,0.089447384
26/03/2015 8:00,0.089559333
26/03/2015 9:00,0.089671283
26/03/2015 10:00,0.089783232
26/03/2015 11:00,0.089895181
26/03/2015 12:00,0.09000713
26/03/2015 13:00,0.090119079
26/03/2015 14:00,0.090231028
26/03/2015 15:00,0.090342978
26/03/2015 16:00,0.090454927
26/03/2015 17:00,0.090566876
26/03/2015 18:00,0.090678825
26/03/2015 19:00,0.090790774
26/03/2015 20:00,0.090902723
26/03/2015 21:00,0.091014673
26/03/2015 22:00,0.091126622
26/03/2015 23:00,0.091238571
27/03/2015 0:00,0.09135052
27/03/2015 1:00,0.091126622
27/03/2015 2:00,0.090902723
27/03/2015 3:00,0.090678825
27/03/2015 4:00,0.090454927
27/03/2015 5:00,0.090231028
27/03/2015 6:00,0.09000713
27/03/2015 7:00,0.089783232
27/03/2015 8:00,0.089559333
27/03/2015 9:00,0.089335435
27/03/2015 10:00,0.089111537
27/03/2015 11:00,0.088887638
27/03/2015 12:00,0.08866374
27/03/2015 13:00,0.088439842
27/03/2015 14:00,0.088215943
27/03/2015 15:00,0.087992045
27/03/2015 16:00,0.087768147
27/03/2015 17:00,0.087544248
27/03/2015 18:00,0.08732035
27/03/2015 19:00,0.087096452
27/03/2015 20:00,0.086872553
27/03/2015 21:00,0.086648655
27/03/2015 22:00,0.086424757
27/03/2015 23:00,0.086200858
28/03/2015 0:00,0.08597696
28/03/2015 1:00,0.08597696
28/03/2015 2:00,0.08597696
28/03/2015 3:00,0.08597696
28/03/2015 4:00,0.08597696
28/03/2015 5:00,0.08597696
28/03/2015 6:00,0.08597696
28/03/2015 7:00,0.08597696
28/03/2015 8:00,0.08597696
28/03/2015 9:00,0.08597696
28/03/2015 10:00,0.08597696
28/03/2015 11:00,0.08597696
28/03/2015 12:00,0.08597696
28/03/2015 13:00,0.08597696
28/03/2015 14:00,0.08597696
28/03/2015 15:00,0.08597696
28/03/2015 16:00,0.08597696
28/03/2015 17:00,0.08597696
28/03/2015 18:00,0.08597696
28/03/2015 19:00,0.08597696
28/03/2015 20:00,0.08597696
28/03/2015 21:00,0.08597696
28/03/2015 22:00,0.08597696
28/03/2015 23:00,0.08597696
29/03/2015 0:00,0.08597696
29/03/2015 1:00,0.086032935
29/03/2015 2:00,0.086088909
29/03/2015 3:00,0.086144884
29/03/2015 4:00,0.086200858
29/03/2015 5:00,0.086256833
29/03/2015 6:00,0.086312808
29/03/2015 7:00,0.086368782
29/03/2015 8:00,0.086424757
29/03/2015 9:00,0.086480731
29/03/2015 10:00,0.086536706
29/03/2015 11:00,0.08659268
29/03/2015 12:00,0.086648655
29/03/2015 13:00,0.08670463
29/03/2015 14:00,0.086760604
29/03/2015 15:00,0.086816579
29/03/2015 16:00,0.086872553
29/03/2015 17:00,0.086928528
29/03/2015 18:00,0.086984503
29/03/2015 19:00,0.087040477
29/03/2015 20:00,0.087096452
29/03/2015 21:00,0.087152426
29/03/2015 22:00,0.087208401
29/03/2015 23:00,0.087264375
30/03/2015 0:00,0.08732035
30/03/2015 1:00,0.08732035
30/03/2015 2:00,0.08732035
30/03/2015 3:00,0.08732035
30/03/2015 4:00,0.08732035
30/03/2015 5:00,0.08732035
30/03/2015 6:00,0.08732035
30/03/2015 7:00,0.08732035
30/03/2015 8:00,0.08732035
30/03/2015 9:00,0.08732035
30/03/2015 10:00,0.08732035
30/03/2015 11:00,0.08732035
30/03/2015 12:00,0.08732035
30/03/2015 13:00,0.08732035
30/03/2015 14:00,0.08732035
30/03/2015 15:00,0.08732035
30/03/2015 16:00,0.08732035
30/03/2015 17:00,0.08732035
30/03/2015 18:00,0.08732035
30/03/2015 19:00,0.08732035
30/03/2015 20:00,0.08732035
30/03/2015 21:00,0.08732035
30/03/2015 22:00,0.08732035
30/03/2015 23:00,0.08732035
31/03/2015 0:00,0.08732035
31/03/2015 1:00,0.087264375
31/03/2015 2:00,0.087208401
31/03/2015 3:00,0.087152426
31/03/2015 4:00,0.087096452
31/03/2015 5:00,0.087040477
31/03/2015 6:00,0.086984503
31/03/2015 7:00,0.086928528
31/03/2015 8:00,0.086872553
31/03/2015 9:00,0.086816579
31/03/2015 10:00,0.086760604
31/03/2015 11:00,0.08670463
31/03/2015 12:00,0.086648655
31/03/2015 13:00,0.08659268
31/03/2015 14:00,0.086536706
31/03/2015 15:00,0.086480731
31/03/2015 16:00,0.086424757
31/03/2015 17:00,0.086368782
31/03/2015 18:00,0.086312808
31/03/2015 19:00,0.086256833
31/03/2015 20:00,0.086200858
31/03/2015 21:00,0.086144884
31/03/2015 22:00,0.086088909
31/03/2015 23:00,0.086032935
1/04/2015 0:00,0.08597696
1/04/2015 1:00,0.086032935
1/04/2015 2:00,0.086088909
1/04/2015 3:00,0.086144884
1/04/2015 4:00,0.086200858
1/04/2015 5:00,0.086256833
1/04/2015 6:00,0.086312808
1/04/2015 7:00,0.086368782
1/04/2015 8:00,0.086424757
1/04/2015 9:00,0.086480731
1/04/2015 10:00,0.086536706
1/04/2015 11:00,0.08659268
1/04/2015 12:00,0.086648655
1/04/2015 13:00,0.08670463
1/04/2015 14:00,0.086760604
1/04/2015 15:00,0.086816579
1/04/2015 16:00,0.086872553
1/04/2015 17:00,0.086928528
1/04/2015 18:00,0.086984503
1/04/2015 19:00,0.087040477
1/04/2015 20:00,0.087096452
1/04/2015 21:00,0.087152426
1/04/2015 22:00,0.087208401
1/04/2015 23:00,0.087264375
2/04/2015 0:00,0.08732035
2/04/2015 1:00,0.08732035
2/04/2015 2:00,0.08732035
2/04/2015 3:00,0.08732035
2/04/2015 4:00,0.08732035
2/04/2015 5:00,0.08732035
2/04/2015 6:00,0.08732035
2/04/2015 7:00,0.08732035
2/04/2015 8:00,0.08732035
2/04/2015 9:00,0.08732035
2/04/2015 10:00,0.08732035
2/04/2015 11:00,0.08732035
2/04/2015 12:00,0.08732035
2/04/2015 13:00,0.08732035
2/04/2015 14:00,0.08732035
2/04/2015 15:00,0.08732035
2/04/2015 16:00,0.08732035
2/04/2015 17:00,0.08732035
2/04/2015 18:00,0.08732035
2/04/2015 19:00,0.08732035
2/04/2015 20:00,0.08732035
2/04/2015 21:00,0.08732035
2/04/2015 22:00,0.08732035
2/04/2015 23:00,0.08732035
3/04/2015 0:00,0.08732035
3/04/2015 1:00,0.087264375
3/04/2015 2:00,0.087208401
3/04/2015 3:00,0.087152426
3/04/2015 4:00,0.087096452
3/04/2015 5:00,0.087040477
3/04/2015 6:00,0.086984503
3/04/2015 7:00,0.086928528
3/04/2015 8:00,0.086872553
3/04/2015 9:00,0.086816579
3/04/2015 10:00,0.086760604
3/04/2015 11:00,0.08670463
3/04/2015 12:00,0.086648655
3/04/2015 13:00,0.08659268
3/04/2015 14:00,0.086536706
3/04/2015 15:00,0.086480731
3/04/2015 16:00,0.086424757
3/04/2015 17:00,0.086368782
3/04/2015 18:00,0.086312808
3/04/2015 19:00,0.086256833
3/04/2015 20:00,0.086200858
3/04/2015 21:00,0.086144884
3/04/2015 22:00,0.086088909
3/04/2015 23:00,0.086032935
4/04/2015 0:00,0.08597696
4/04/2015 1:00,0.08597696
4/04/2015 2:00,0.08597696
4/04/2015 3:00,0.08597696
4/04/2015 4:00,0.08597696
4/04/2015 5:00,0.08597696
4/04/2015 6:00,0.08597696
4/04/2015 7:00,0.08597696
4/04/2015 8:00,0.08597696
4/04/2015 9:00,0.08597696
4/04/2015 10:00,0.08597696
4/04/2015 11:00,0.08597696
4/04/2015 12:00,0.08597696
4/04/2015 13:00,0.08597696
4/04/2015 14:00,0.08597696
4/04/2015 15:00,0.08597696
4/04/2015 16:00,0.08597696
4/04/2015 17:00,0.08597696
4/04/2015 18:00,0.08597696
4/04/2015 19:00,0.08597696
4/04/2015 20:00,0.08597696
4/04/2015 21:00,0.08597696
4/04/2015 22:00,0.08597696
4/04/2015 23:00,0.08597696
5/04/2015 0:00,0.08597696
5/04/2015 1:00,0.086256833
5/04/2015 2:00,0.086536706
5/04/2015 3:00,0.086816579
5/04/2015 4:00,0.087096452
5/04/2015 5:00,0.087376325
5/04/2015 6:00,0.087656198
5/04/2015 7:00,0.08793607
5/04/2015 8:00,0.088215943
5/04/2015 9:00,0.088495816
5/04/2015 10:00,0.088775689
5/04/2015 11:00,0.089055562
5/04/2015 12:00,0.089335435
5/04/2015 13:00,0.089615308
5/04/2015 14:00,0.089895181
5/04/2015 15:00,0.090175054
5/04/2015 16:00,0.090454927
5/04/2015 17:00,0.0907348
5/04/2015 18:00,0.091014673
5/04/2015 19:00,0.091294545
5/04/2015 20:00,0.091574418
5/04/2015 21:00,0.091854291
5/04/2015 22:00,0.092134164
5/04/2015 23:00,0.092414037
6/04/2015 0:00,0.09269391
6/04/2015 1:00,0.095324715
6/04/2015 2:00,0.097955521
6/04/2015 3:00,0.100586326
6/04/2015 4:00,0.103217132
6/04/2015 5:00,0.105847937
6/04/2015 6:00,0.108478743
6/04/2015 7:00,0.111109548
6/04/2015 8:00,0.113740353
6/04/2015 9:00,0.116371159
6/04/2015 10:00,0.119001964
6/04/2015 11:00,0.12163277
6/04/2015 12:00,0.124263575
6/04/2015 13:00,0.12689438
6/04/2015 14:00,0.129525186
6/04/2015 15:00,0.132155991
6/04/2015 16:00,0.134786797
6/04/2015 17:00,0.137417602
6/04/2015 18:00,0.140048408
6/04/2015 19:00,0.142679213
6/04/2015 20:00,0.145310018
6/04/2015 21:00,0.147940824
6/04/2015 22:00,0.150571629
6/04/2015 23:00,0.153202435
7/04/2015 0:00,0.15583324
7/04/2015 1:00,0.159527563
7/04/2015 2:00,0.163221885
7/04/2015 3:00,0.166916208
7/04/2015 4:00,0.17061053
7/04/2015 5:00,0.174304853
7/04/2015 6:00,0.177999175
7/04/2015 7:00,0.181693498
7/04/2015 8:00,0.18538782
7/04/2015 9:00,0.189082143
7/04/2015 10:00,0.192776465
7/04/2015 11:00,0.196470788
7/04/2015 12:00,0.20016511
7/04/2015 13:00,0.203859433
7/04/2015 14:00,0.207553755
7/04/2015 15:00,0.211248078
7/04/2015 16:00,0.2149424
7/04/2015 17:00,0.218636723
7/04/2015 18:00,0.222331045
7/04/2015 19:00,0.226025368
7/04/2015 20:00,0.22971969
7/04/2015 21:00,0.233414013
7/04/2015 22:00,0.237108335
7/04/2015 23:00,0.240802658
8/04/2015 0:00,0.24449698
8/04/2015 1:00,0.244105158
8/04/2015 2:00,0.243713336
8/04/2015 3:00,0.243321514
8/04/2015 4:00,0.242929692
8/04/2015 5:00,0.24253787
8/04/2015 6:00,0.242146048
8/04/2015 7:00,0.241754225
8/04/2015 8:00,0.241362403
8/04/2015 9:00,0.240970581
8/04/2015 10:00,0.240578759
8/04/2015 11:00,0.240186937
8/04/2015 12:00,0.239795115
8/04/2015 13:00,0.239403293
8/04/2015 14:00,0.239011471
8/04/2015 15:00,0.238619649
8/04/2015 16:00,0.238227827
8/04/2015 17:00,0.237836005
8/04/2015 18:00,0.237444183
8/04/2015 19:00,0.23705236
8/04/2015 20:00,0.236660538
8/04/2015 21:00,0.236268716
8/04/2015 22:00,0.235876894
8/04/2015 23:00,0.235485072
9/04/2015 0:00,0.23509325
9/04/2015 1:00,0.230559309
9/04/2015 2:00,0.226025368
9/04/2015 3:00,0.221491426
9/04/2015 4:00,0.216957485
9/04/2015 5:00,0.212423544
9/04/2015 6:00,0.207889603
9/04/2015 7:00,0.203355661
9/04/2015 8:00,0.19882172
9/04/2015 9:00,0.194287779
9/04/2015 10:00,0.189753838
9/04/2015 11:00,0.185219896
9/04/2015 12:00,0.180685955
9/04/2015 13:00,0.176152014
9/04/2015 14:00,0.171618073
9/04/2015 15:00,0.167084131
9/04/2015 16:00,0.16255019
9/04/2015 17:00,0.158016249
