ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
8317,1.2300,0.0000,0.0000,7.2517,23.7197,0.0000,0.0000,10.6422,4.5609,266.6197,31.8881,2.4882,1.5029,0.2603,0.0260,906.7086,272.6771,33.5193,102.7920,1.0339,1.2924,1360.0628,78.2117,0.2585,13.6339,5.1440,3.8580,10.2880,70.7299,38.5800,0.7765
8318,1.2300,0.0000,0.0000,7.2408,23.7402,0.0000,0.0000,10.6497,4.5642,268.3397,31.2800,2.4979,1.4996,0.2555,0.0255,907.7371,272.9343,33.5126,102.7701,1.0255,1.2819,1361.6056,78.1961,0.2564,13.6467,4.8698,3.6523,9.7395,66.9593,36.5233,0.7351
8319,1.2300,0.0000,0.0000,7.2285,23.7543,0.0000,0.0000,10.6537,4.5659,269.5275,30.9390,2.4974,1.4943,0.2519,0.0252,908.2726,273.0682,33.5049,102.8210,1.0216,1.2771,1362.4089,78.1780,0.2554,13.6534,4.6541,3.4905,9.3081,63.9933,34.9055,0.7025
8320,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8321,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8322,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8323,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8324,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8325,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8326,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8327,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8328,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8329,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8330,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8331,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8332,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8333,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8334,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8335,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8336,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8337,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8338,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8339,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8340,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8341,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8342,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8343,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8344,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8345,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8346,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8347,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8348,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8349,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8350,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8351,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8352,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8353,1.2300,0.0000,0.0000,7.2819,23.6530,0.0000,0.0000,10.5265,4.5114,260.5399,34.8973,2.4689,1.5265,0.2738,0.0274,903.1647,271.7912,33.5335,102.8210,1.0643,1.3304,1354.7470,78.2449,0.2661,13.5896,6.0073,4.5055,12.0147,82.6009,45.0550,0.9068
8354,1.2300,0.0000,0.0000,7.2720,23.6718,0.0000,0.0000,10.5343,4.5147,262.1256,34.3282,2.4776,1.5233,0.2694,0.0269,904.1119,272.0280,33.5275,102.8013,1.0566,1.3207,1356.1678,78.2308,0.2641,13.6014,5.7556,4.3167,11.5112,79.1395,43.1670,0.8688
8355,1.2300,0.0000,0.0000,7.2620,23.6907,0.0000,0.0000,10.5422,4.5181,263.7115,33.7589,2.4864,1.5201,0.2650,0.0265,905.0593,272.2648,33.5214,102.7815,1.0489,1.3111,1357.5889,78.2166,0.2622,13.6132,5.5038,4.1279,11.0077,75.6777,41.2787,0.8308
8356,1.2300,0.0000,0.0000,7.2521,23.7095,0.0000,0.0000,10.5500,4.5214,265.2977,33.1895,2.4951,1.5170,0.2606,0.0261,906.0068,272.5017,33.5153,102.7618,1.0411,1.3014,1359.0102,78.2024,0.2603,13.6251,5.2520,3.9390,10.5040,72.2152,39.3901,0.7928
8357,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8358,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8359,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8360,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8361,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8362,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8363,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8364,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8365,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8366,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8367,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8368,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8369,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8370,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8371,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8372,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8373,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8374,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8375,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8376,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8377,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8378,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8379,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8380,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8381,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8382,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8383,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8384,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8385,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8386,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8387,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8388,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8389,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8390,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8391,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8392,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8393,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8394,1.2300,0.0000,0.0000,7.2970,23.6167,0.0000,0.0000,10.4412,4.4748,257.1178,36.7859,2.4614,1.5425,0.2806,0.0281,901.1906,271.2977,33.5394,102.8263,1.0816,1.3520,1351.7859,78.2587,0.2704,13.5649,6.4693,4.8520,12.9386,88.9529,48.5197,0.9765
8395,1.2300,0.0000,0.0000,7.2874,23.6351,0.0000,0.0000,10.4499,4.4785,258.6709,36.2181,2.4697,1.5392,0.2763,0.0276,902.1173,271.5293,33.5336,102.8076,1.0740,1.3425,1353.1760,78.2451,0.2685,13.5765,6.2240,4.6680,12.4480,85.5800,46.6800,0.9395
8396,1.2300,0.0000,0.0000,7.2778,23.6535,0.0000,0.0000,10.4587,4.4823,260.2241,35.6503,2.4781,1.5360,0.2721,0.0272,903.0440,271.7610,33.5278,102.7888,1.0664,1.3331,1354.5661,78.2315,0.2666,13.5881,5.9787,4.4840,11.9574,82.2070,44.8402,0.9024
8397,1.2300,0.0000,0.0000,7.2682,23.6719,0.0000,0.0000,10.4674,4.4860,261.7774,35.0824,2.4865,1.5327,0.2678,0.0268,903.9709,271.9927,33.5219,102.7701,1.0589,1.3236,1355.9563,78.2179,0.2647,13.5996,5.7334,4.3000,11.4667,78.8336,43.0001,0.8654
8398,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8399,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8400,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8401,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8402,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
8403,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,3.9640,1.6989,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
