ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
5741,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5742,0.8900,0.0000,0.0000,30.1807,23.4425,0.0000,0.0000,5.2567,2.2529,204.1929,88.7160,0.9049,1.3579,0.8183,0.0818,213.1858,99.2965,10.3041,29.5254,0.5132,0.6415,319.7787,24.0429,0.1283,4.9648,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5743,0.8900,0.0000,0.0000,29.6004,23.3492,0.0000,0.0000,5.4043,2.3161,201.7325,88.7160,0.9176,1.3887,0.7799,0.0780,210.9259,98.7315,10.1462,28.6370,0.4975,0.6218,316.3889,23.6745,0.1244,4.9366,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5744,0.8900,0.0000,0.0000,29.0200,23.2559,0.0000,0.0000,5.5519,2.3794,199.2718,88.7160,0.9304,1.4196,0.7416,0.0742,208.6658,98.1665,9.9883,27.7484,0.4818,0.6022,312.9987,23.3061,0.1204,4.9083,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5745,0.8900,0.0000,0.0000,28.4396,23.1626,0.0000,0.0000,5.6996,2.4427,196.8109,88.7160,0.9431,1.4504,0.7032,0.0703,206.4055,97.6014,9.8304,26.8597,0.4660,0.5826,309.6082,22.9377,0.1165,4.8801,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5746,0.8900,0.0000,0.0000,37.3820,24.0724,0.0000,0.0000,4.5680,1.9577,217.6323,85.8669,0.8365,1.0241,0.9972,0.0997,195.1175,94.7794,10.9088,33.6220,0.5804,0.7255,292.6762,25.4538,0.1451,4.7390,2.9207,2.1905,5.8414,40.1593,21.9051,0.4409
5747,0.8900,0.0000,0.0000,37.3607,24.0800,0.0000,0.0000,4.5505,1.9502,217.9770,86.0056,0.8284,1.0204,1.0046,0.1005,196.2059,95.0515,10.9361,33.7713,0.5837,0.7296,294.3089,25.5176,0.1459,4.7526,2.9606,2.2205,5.9213,40.7088,22.2048,0.4469
5748,0.8900,0.0000,0.0000,37.3447,24.0833,0.0000,0.0000,4.5431,1.9471,218.1852,85.9501,0.8200,1.0163,1.0099,0.1010,196.8864,95.2216,10.9521,33.8652,0.5859,0.7324,295.3296,25.5548,0.1465,4.7611,2.9914,2.2436,5.9828,41.1319,22.4356,0.4515
5749,0.8900,0.0000,0.0000,37.4228,24.0577,0.0000,0.0000,4.6016,1.9721,216.9702,85.6055,0.8523,1.0313,0.9828,0.0983,193.0258,94.2564,10.8563,33.3349,0.5742,0.7178,289.5386,25.3314,0.1436,4.7128,2.8437,2.1327,5.6873,39.1004,21.3275,0.4292
5750,0.8900,0.0000,0.0000,37.3890,24.0665,0.0000,0.0000,4.5814,1.9635,217.4512,85.6154,0.8364,1.0237,0.9942,0.0994,194.5751,94.6438,10.8937,33.5482,0.5792,0.7239,291.8627,25.4187,0.1448,4.7322,2.9082,2.1811,5.8164,39.9875,21.8114,0.4390
5751,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5752,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5753,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5754,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5755,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5756,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5757,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5758,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5759,0.8900,0.0000,0.0000,30.2311,23.4969,0.0000,0.0000,5.1428,2.2041,205.8408,78.4195,0.9015,1.3541,0.8454,0.0845,217.2530,100.3133,10.4326,30.1793,0.5248,0.6560,325.8795,24.3427,0.1312,5.0157,1.2340,0.9255,2.4680,16.9673,9.2549,0.1863
5760,0.8900,0.0000,0.0000,29.5516,23.3944,0.0000,0.0000,5.3010,2.2719,203.1680,88.7160,0.9161,1.3901,0.8040,0.0804,215.1686,99.7921,10.2644,29.2226,0.5079,0.6348,322.7528,23.9503,0.1270,4.9896,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5761,0.8900,0.0000,0.0000,28.8724,23.2919,0.0000,0.0000,5.4591,2.3396,200.4963,88.7160,0.9307,1.4260,0.7626,0.0763,213.0850,99.2712,10.0963,28.2664,0.4910,0.6137,319.6275,23.5579,0.1227,4.9636,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5762,0.8900,0.0000,0.0000,28.1934,23.1894,0.0000,0.0000,5.6172,2.4074,197.8255,88.7160,0.9453,1.4619,0.7211,0.0721,211.0021,98.7505,9.9282,27.3105,0.4741,0.5926,316.5031,23.1658,0.1185,4.9375,1.5633,1.1725,3.1267,21.4958,11.7250,0.2360
5763,0.8900,0.0000,0.0000,37.3481,24.0785,0.0000,0.0000,4.5542,1.9518,218.0586,85.7034,0.8181,1.0151,1.0082,0.1008,196.5192,95.1298,10.9413,33.8156,0.5852,0.7315,294.7787,25.5296,0.1463,4.7565,2.9861,2.2395,5.9721,41.0582,22.3954,0.4507
5764,0.8900,0.0000,0.0000,37.4409,24.0491,0.0000,0.0000,4.6213,1.9806,216.6352,85.3570,0.8573,1.0334,0.9762,0.0976,191.9869,93.9967,10.8293,33.1928,0.5714,0.7142,287.9803,25.2685,0.1428,4.6998,2.8102,2.1077,5.6205,38.6409,21.0768,0.4242
5765,0.8900,0.0000,0.0000,37.4338,24.0477,0.0000,0.0000,4.6246,1.9820,216.6705,85.1559,0.8511,1.0301,0.9781,0.0978,192.1343,94.0336,10.8313,33.2139,0.5722,0.7152,288.2014,25.2731,0.1430,4.7017,2.8246,2.1184,5.6492,38.8382,21.1845,0.4264
5766,0.8900,0.0000,0.0000,37.3992,24.0599,0.0000,0.0000,4.5968,1.9700,217.2255,85.3612,0.8376,1.0239,0.9902,0.0990,193.8895,94.4724,10.8752,33.4548,0.5774,0.7218,290.8342,25.3755,0.1444,4.7236,2.8898,2.1673,5.7796,39.7346,21.6734,0.4362
5767,0.8900,0.0000,0.0000,37.3818,24.0630,0.0000,0.0000,4.5898,1.9670,217.4438,85.2739,0.8281,1.0193,0.9958,0.0996,194.6078,94.6520,10.8918,33.5540,0.5799,0.7248,291.9118,25.4143,0.1450,4.7326,2.9234,2.1926,5.8469,40.1973,21.9258,0.4413
5768,0.8900,0.0000,0.0000,37.3527,24.0730,0.0000,0.0000,4.5670,1.9573,217.9052,85.4312,0.8165,1.0139,1.0060,0.1006,196.0696,95.0174,10.9283,33.7547,0.5842,0.7303,294.1044,25.4993,0.1461,4.7509,2.9783,2.2337,5.9566,40.9515,22.3372,0.4496
5769,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5770,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5771,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5772,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5773,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5774,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5775,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5776,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5777,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5778,0.8900,0.0000,0.0000,30.5703,23.5936,0.0000,0.0000,4.9644,2.1276,208.5867,91.8667,0.8920,1.3351,0.8896,0.0890,222.1034,101.5259,10.6295,31.2245,0.5433,0.6791,333.1551,24.8023,0.1358,5.0763,1.0087,0.7565,2.0173,13.8690,7.5649,0.1522
5779,0.8900,0.0000,0.0000,29.8677,23.4938,0.0000,0.0000,5.1143,2.1919,206.0169,77.1108,0.9068,1.3721,0.8500,0.0850,220.4711,101.1178,10.4711,30.3132,0.5272,0.6590,330.7066,24.4326,0.1318,5.0559,1.2957,0.9717,2.5913,17.8153,9.7174,0.1956
5780,0.8900,0.0000,0.0000,29.1648,23.3940,0.0000,0.0000,5.2643,2.2561,203.4461,127.8792,0.9216,1.4092,0.8103,0.0810,218.8382,100.7095,10.3127,29.4017,0.5111,0.6389,328.2573,24.0629,0.1278,5.0355,5.5145,4.1359,11.0290,75.8243,41.3587,0.8324
5781,0.8900,0.0000,0.0000,28.4618,23.2942,0.0000,0.0000,5.4143,2.3204,200.8747,127.8792,0.9364,1.4462,0.7706,0.0771,217.2048,100.3012,10.1542,28.4899,0.4950,0.6187,325.8072,23.6930,0.1237,5.0151,5.5145,4.1359,11.0290,75.8243,41.3587,0.8324
5782,0.8900,0.0000,0.0000,37.3355,24.0764,0.0000,0.0000,4.5593,1.9540,218.1269,85.3657,0.8074,1.0095,1.0116,0.1012,196.7953,95.1988,10.9453,33.8548,0.5867,0.7333,295.1929,25.5389,0.1467,4.7599,3.0114,2.2585,6.0227,41.4061,22.5852,0.4545
5783,0.8900,0.0000,0.0000,37.4277,24.0449,0.0000,0.0000,4.6313,1.9848,216.6665,84.8782,0.8443,1.0265,0.9795,0.0979,192.1673,94.0418,10.8299,33.2194,0.5728,0.7160,288.2509,25.2698,0.1432,4.7021,2.8373,2.1280,5.6746,39.0126,21.2796,0.4283
5784,0.8900,0.0000,0.0000,37.3933,24.0565,0.0000,0.0000,4.6048,1.9735,217.2086,85.0484,0.8303,1.0201,0.9915,0.0991,193.8870,94.4718,10.8727,33.4556,0.5780,0.7225,290.8305,25.3696,0.1445,4.7236,2.9024,2.1768,5.8048,39.9081,21.7681,0.4381
5785,0.8900,0.0000,0.0000,37.3797,24.0574,0.0000,0.0000,4.6030,1.9727,217.3473,84.8838,0.8216,1.0156,0.9956,0.0996,194.3615,94.5904,10.8828,33.5215,0.5798,0.7247,291.5423,25.3932,0.1449,4.7295,2.9290,2.1967,5.8580,40.2735,21.9674,0.4421
5786,0.8900,0.0000,0.0000,37.3379,24.0717,0.0000,0.0000,4.5703,1.9587,218.0096,85.1050,0.8048,1.0079,1.0102,0.1010,196.4604,95.1151,10.9351,33.8097,0.5861,0.7326,294.6906,25.5153,0.1465,4.7558,3.0079,2.2559,6.0159,41.3590,22.5595,0.4540
5787,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5788,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5789,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5790,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5791,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5792,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5793,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5794,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5795,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5796,0.8900,0.0000,0.0000,31.0513,23.7112,0.0000,0.0000,4.7542,2.0375,211.8731,96.4297,0.8795,1.3086,0.9421,0.0942,227.3419,102.8355,10.8602,32.4623,0.5652,0.7065,341.0128,25.3405,0.1413,5.1418,1.2736,0.9552,2.5472,17.5121,9.5520,0.1922
5797,0.8900,0.0000,0.0000,30.4043,23.6266,0.0000,0.0000,4.8764,2.0899,209.7315,95.7404,0.8928,1.3425,0.9093,0.0909,226.4455,102.6114,10.7323,31.7136,0.5520,0.6900,339.6682,25.0421,0.1380,5.1306,0.9755,0.7316,1.9509,13.4126,7.3160,0.1472
5798,0.8900,0.0000,0.0000,29.7571,23.5419,0.0000,0.0000,4.9987,2.1423,207.5890,83.0920,0.9061,1.3765,0.8766,0.0877,225.5486,102.3872,10.6044,30.9646,0.5388,0.6735,338.3229,24.7436,0.1347,5.1194,1.2269,0.9202,2.4538,16.8696,9.2016,0.1852
5799,0.8900,0.0000,0.0000,29.1098,23.4572,0.0000,0.0000,5.1209,2.1947,205.4462,127.8792,0.9193,1.4104,0.8438,0.0844,224.6517,102.1629,10.4764,30.2154,0.5256,0.6570,336.9775,24.4450,0.1314,5.1081,5.5145,4.1359,11.0290,75.8243,41.3587,0.8324
5800,0.8900,0.0000,0.0000,37.4201,24.0427,0.0000,0.0000,4.6366,1.9871,216.6888,84.6131,0.8370,1.0226,0.9814,0.0981,192.2832,94.0708,10.8306,33.2364,0.5736,0.7170,288.4247,25.2714,0.1434,4.7035,2.8529,2.1397,5.7058,39.2275,21.3968,0.4306
5801,0.8900,0.0000,0.0000,37.3721,24.0552,0.0000,0.0000,4.6081,1.9749,217.3713,84.6262,0.8143,1.0118,0.9976,0.0998,194.4817,94.6204,10.8837,33.5390,0.5806,0.7258,291.7225,25.3952,0.1452,4.7310,2.9445,2.2084,5.8890,40.4868,22.0837,0.4445
5802,0.8900,0.0000,0.0000,37.3299,24.0697,0.0000,0.0000,4.5750,1.9607,218.0404,84.8525,0.7975,1.0041,1.0122,0.1012,196.6015,95.1504,10.9365,33.8301,0.5870,0.7337,294.9023,25.5186,0.1467,4.7575,3.0241,2.2681,6.0482,41.5815,22.6808,0.4565
5803,0.8900,0.0000,0.0000,37.4109,24.0411,0.0000,0.0000,4.6404,1.9887,216.7391,84.3660,0.8291,1.0186,0.9839,0.0984,192.4864,94.1216,10.8336,33.2653,0.5747,0.7184,288.7296,25.2783,0.1437,4.7061,2.8715,2.1536,5.7429,39.4827,21.5360,0.4334
5804,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5805,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5806,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5807,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5808,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5809,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5810,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5811,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5812,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5813,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5814,0.8900,0.0000,0.0000,31.6744,23.8443,0.0000,0.0000,4.5237,1.9387,215.5373,98.7799,0.8643,1.2747,1.0003,0.1000,232.5271,104.1318,11.1115,33.8274,0.5894,0.7367,348.7907,25.9269,0.1473,5.2066,1.7002,1.2751,3.4004,23.3777,12.7515,0.2566
5815,0.8900,0.0000,0.0000,31.1204,23.7786,0.0000,0.0000,4.6136,1.9773,213.9127,98.6163,0.8753,1.3036,0.9757,0.0976,232.3248,104.0812,11.0188,33.2704,0.5796,0.7244,348.4871,25.7105,0.1449,5.2041,1.4536,1.0902,2.9072,19.9873,10.9021,0.2194
5816,0.8900,0.0000,0.0000,30.5663,23.7129,0.0000,0.0000,4.7035,2.0158,212.2880,98.4526,0.8863,1.3325,0.9511,0.0951,232.1224,104.0306,10.9260,32.7134,0.5697,0.7122,348.1837,25.4941,0.1424,5.2015,1.2070,0.9053,2.4140,16.5965,9.0526,0.1822
5817,0.8900,0.0000,0.0000,30.0121,23.6472,0.0000,0.0000,4.7934,2.0543,210.6631,97.4432,0.8973,1.3614,0.9266,0.0927,231.9202,103.9800,10.8333,32.1563,0.5599,0.6999,347.8802,25.2776,0.1400,5.1990,0.9993,0.7495,1.9985,13.7400,7.4945,0.1508
5818,0.8900,0.0000,0.0000,37.3603,24.0559,0.0000,0.0000,4.6067,1.9743,217.4900,84.4761,0.8066,1.0079,1.0012,0.1001,194.8894,94.7224,10.8923,33.5957,0.5822,0.7277,292.3341,25.4154,0.1455,4.7361,2.9677,2.2258,5.9354,40.8056,22.2576,0.4480
5819,0.8900,0.0000,0.0000,37.3284,24.0659,0.0000,0.0000,4.5839,1.9645,217.9768,84.5885,0.7930,1.0016,1.0121,0.1012,196.4403,95.1101,10.9306,33.8088,0.5869,0.7337,294.6604,25.5047,0.1467,4.7555,3.0281,2.2711,6.0562,41.6362,22.7107,0.4571
5820,0.8900,0.0000,0.0000,37.3978,24.0406,0.0000,0.0000,4.6417,1.9893,216.8453,84.1220,0.8194,1.0136,0.9877,0.0988,192.8692,94.2173,10.8409,33.3189,0.5764,0.7204,289.3038,25.2953,0.1441,4.7109,2.8974,2.1731,5.7949,39.8398,21.7308,0.4373
5821,0.8900,0.0000,0.0000,37.3673,24.0512,0.0000,0.0000,4.6176,1.9790,217.3311,84.2911,0.8073,1.0080,0.9984,0.0998,194.4076,94.6019,10.8792,33.5301,0.5810,0.7262,291.6113,25.3849,0.1452,4.7301,2.9550,2.2163,5.9100,40.6314,22.1626,0.4460
5822,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5823,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5824,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5825,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5826,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
5827,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
