ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
14/06/2015 00:00,0.0000,1.8999,12.8640,1.0000,0.0000,23.9156,2.6573,233.7214,141.9634,12.0426,1.8098,4.2152,0.4215,259.8306,611.6613,33.1540,129.0761,2.8281,3.5351,2338.4758,77.3594,0.7070,61.1661,0.6831,0.4554,0.4554,0.6831,2.2771,0.3437
15/06/2015 00:00,0.0000,1.9017,12.7935,1.0000,0.0000,23.8299,2.6478,233.2691,142.2370,12.0919,1.8040,4.1553,0.4155,259.2355,610.4710,33.0928,128.3796,2.8053,3.5066,2333.1195,77.2165,0.7013,61.0471,0.4963,0.3309,0.3309,0.4963,1.6543,0.2497
16/06/2015 00:00,0.0000,1.9034,12.7230,1.0000,0.0000,23.7442,2.6382,232.8168,142.6495,12.1412,1.7982,4.0954,0.4095,258.6404,609.2807,33.0316,127.6831,2.7825,3.4781,2327.7632,77.0737,0.6956,60.9281,0.9981,0.6654,0.6654,0.9981,3.3269,0.5022
17/06/2015 00:00,0.0000,1.9052,12.6526,1.0000,0.0000,23.6585,2.6287,232.3645,143.1578,12.1905,1.7924,4.0355,0.4036,258.0452,608.0904,32.9704,126.9866,2.7597,3.4496,2322.4069,76.9309,0.6899,60.8090,1.9751,1.3167,1.3167,1.9751,6.5835,0.9937
18/06/2015 00:00,0.0000,1.9069,12.5821,1.0000,0.0000,23.5728,2.6192,231.9122,143.6661,12.2399,1.7867,3.9756,0.3976,257.4501,606.9001,32.9091,126.2901,2.7369,3.4212,2317.0506,76.7880,0.6842,60.6900,2.9521,1.9680,1.9680,2.9521,9.8402,1.4853
19/06/2015 00:00,0.0000,1.9087,12.5116,1.0000,0.0000,23.4871,2.6097,231.4599,144.1744,12.2892,1.7809,3.9157,0.3916,256.8549,605.7098,32.8479,125.5936,2.7141,3.3927,2311.6943,76.6452,0.6785,60.5710,3.9290,2.6194,2.6194,3.9290,13.0968,1.9769
20/06/2015 00:00,0.0000,1.9105,12.4412,1.0000,0.0000,23.4014,2.6002,231.0076,144.6828,12.3385,1.7751,3.8558,0.3856,256.2598,604.5195,32.7867,124.8972,2.6913,3.3642,2306.3380,76.5023,0.6728,60.4520,4.9060,3.2707,3.2707,4.9060,16.3535,2.4685
21/06/2015 00:00,0.0000,1.9122,12.3707,1.0000,0.0000,23.3157,2.5906,230.5553,145.1911,12.3878,1.7693,3.7959,0.3796,255.6646,603.3293,32.7255,124.2007,2.6686,3.3357,2300.9817,76.3595,0.6671,60.3329,5.8830,3.9220,3.9220,5.8830,19.6101,2.9600
22/06/2015 00:00,0.0000,1.9140,12.3002,1.0000,0.0000,23.2300,2.5811,230.1029,145.6994,12.4371,1.7635,3.7360,0.3736,255.0695,602.1390,32.6643,123.5042,2.6458,3.3072,2295.6253,76.2167,0.6614,60.2139,6.8600,4.5734,4.5734,6.8600,22.8668,3.4516
23/06/2015 00:00,0.0000,1.9158,12.2298,1.0000,0.0000,23.1443,2.5716,229.6506,146.2077,12.4864,1.7578,3.6761,0.3676,254.4743,600.9487,32.6031,122.8077,2.6230,3.2787,2290.2690,76.0738,0.6557,60.0949,7.8370,5.2247,5.2247,7.8370,26.1235,3.9432
24/06/2015 00:00,0.0000,1.9175,12.1593,1.0000,0.0000,23.0586,2.5621,229.1983,146.7160,12.5357,1.7520,3.6162,0.3616,253.8792,599.7584,32.5419,122.1112,2.6002,3.2502,2284.9127,75.9310,0.6500,59.9758,8.8140,5.8760,5.8760,8.8140,29.3801,4.4347
25/06/2015 00:00,0.0130,1.9193,12.0889,1.0000,0.0000,22.9729,2.5525,228.7460,147.2243,12.5850,1.7462,3.5563,0.3556,253.2840,598.5681,32.4806,121.4147,2.5774,3.2217,2279.5564,75.7882,0.6443,59.8568,9.7910,6.5274,6.5274,9.7910,32.6368,4.9263
26/06/2015 00:00,0.0580,1.9211,12.0184,1.0000,0.0000,22.8872,2.5430,228.2937,147.7326,12.6343,1.7404,3.4964,0.3496,252.6889,597.3778,32.4194,120.7182,2.5546,3.1932,2274.2001,75.6453,0.6386,59.7378,10.7680,7.1787,7.1787,10.7680,35.8934,5.4179
27/06/2015 00:00,0.0500,1.9228,11.9479,1.0000,0.0000,22.8015,2.5335,227.8414,148.2409,12.6837,1.7346,3.4365,0.3437,252.0938,596.1875,32.3582,120.0217,2.5318,3.1647,2268.8438,75.5025,0.6329,59.6188,11.7450,7.8300,7.8300,11.7450,39.1501,5.9094
28/06/2015 00:00,0.0420,1.9246,11.8775,1.0000,0.0000,22.7158,2.5240,227.3891,148.7493,12.7330,1.7288,3.3766,0.3377,251.4986,594.9972,32.2970,119.3252,2.5090,3.1363,2263.4875,75.3597,0.6273,59.4997,12.7220,8.4814,8.4814,12.7220,42.4068,6.4010
29/06/2015 00:00,0.0350,1.9264,11.8070,1.0000,0.0000,22.6301,2.5145,226.9368,149.2576,12.7823,1.7231,3.3167,0.3317,250.9035,593.8069,32.2358,118.6287,2.4862,3.1078,2258.1312,75.2168,0.6216,59.3807,13.6990,9.1327,9.1327,13.6990,45.6634,6.8926
30/06/2015 00:00,0.0290,1.9281,11.7365,1.0000,0.0000,22.5444,2.5049,226.4845,149.3162,12.8316,1.7173,3.2568,0.3257,250.3083,592.6166,32.1746,117.9322,2.4634,3.0793,2252.7749,75.0740,0.6159,59.2617,13.5234,9.0156,9.0156,13.5234,45.0781,6.8042
01/07/2015 00:00,0.0200,1.9061,11.7103,1.0000,0.0000,21.9736,2.4415,225.6482,149.0618,12.6065,1.7167,3.2480,0.3248,252.0071,596.0142,32.0691,116.4188,2.4063,3.0079,2268.0640,74.8280,0.6016,59.6014,12.5455,8.3637,8.3637,12.5455,41.8184,6.3122
02/07/2015 00:00,0.0180,1.8583,11.7317,1.0000,0.0000,20.8812,2.3201,224.3989,148.8074,12.0863,1.7218,3.2941,0.3294,256.1717,604.3434,31.9161,114.0271,2.3124,2.8905,2305.5454,74.4710,0.5781,60.4343,11.5676,7.7117,7.7117,11.5676,38.5587,5.8202
03/07/2015 00:00,0.0200,1.8106,11.7532,1.0000,0.0000,19.7889,2.1988,223.1495,148.5530,11.5662,1.7269,3.3401,0.3340,260.3363,612.6726,31.7632,111.6354,2.2184,2.7730,2343.0268,74.1140,0.5546,61.2673,10.5897,7.0598,7.0598,10.5897,35.2989,5.3281
04/07/2015 00:00,0.0460,1.7629,11.7746,1.0000,0.0000,18.6966,2.0774,221.9001,148.2986,11.0460,1.7320,3.3862,0.3386,264.5009,621.0018,31.6102,109.2438,2.1244,2.6555,2380.5082,73.7571,0.5311,62.1002,9.6118,6.4078,6.4078,9.6118,32.0392,4.8361
05/07/2015 00:00,0.0810,1.7152,11.7960,1.0000,0.0000,17.6043,1.9560,220.6507,148.0442,10.5259,1.7371,3.4322,0.3432,268.6655,629.3310,31.4572,106.8521,2.0305,2.5381,2417.9896,73.4001,0.5076,62.9331,8.6338,5.7559,5.7559,8.6338,28.7795,4.3441
06/07/2015 00:00,0.1120,1.6675,11.8174,1.0000,0.0000,16.5120,1.8347,219.4014,147.7898,10.0057,1.7422,3.4783,0.3478,272.8301,637.6602,31.3042,104.4604,1.9365,2.4206,2455.4710,73.0431,0.4841,63.7660,7.6559,5.1039,5.1039,7.6559,25.5197,3.8520
07/07/2015 00:00,0.1320,1.6197,11.8388,1.0000,0.0000,15.4197,1.7133,218.1520,147.5354,9.4856,1.7473,3.5244,0.3524,276.9947,645.9894,31.1512,102.0688,1.8426,2.3032,2492.9524,72.6862,0.4606,64.5989,6.6780,4.4520,4.4520,6.6780,22.2600,3.3600
08/07/2015 00:00,0.1700,1.5720,11.8602,1.0000,0.0000,14.3274,1.5919,216.9026,147.2810,8.9654,1.7524,3.5704,0.3570,281.1593,654.3186,30.9982,99.6771,1.7486,2.1857,2530.4338,72.3292,0.4371,65.4319,5.7001,3.8001,3.8001,5.7001,19.0003,2.8680
09/07/2015 00:00,0.1870,1.5243,11.8817,1.0000,0.0000,13.2350,1.4706,215.6532,147.0266,8.4453,1.7575,3.6165,0.3616,285.3239,662.6478,30.8452,97.2854,1.6546,2.0683,2567.9152,71.9722,0.4137,66.2648,4.7222,3.1481,3.1481,4.7222,15.7405,2.3759
10/07/2015 00:00,0.2130,1.4766,11.9031,1.0000,0.0000,12.1427,1.3492,214.4039,146.7722,7.9251,1.7626,3.6625,0.3663,289.4885,670.9770,30.6923,94.8937,1.5607,1.9508,2605.3966,71.6153,0.3902,67.0977,3.7442,2.4962,2.4962,3.7442,12.4808,1.8839
11/07/2015 00:00,0.1520,1.4288,11.9245,1.0000,0.0000,11.0504,1.2278,213.1545,146.5178,7.4050,1.7677,3.7086,0.3709,293.6531,679.3062,30.5393,92.5021,1.4667,1.8334,2642.8780,71.2583,0.3667,67.9306,2.7663,1.8442,1.8442,2.7663,9.2211,1.3919
12/07/2015 00:00,0.1170,1.3811,11.9459,1.0000,0.0000,9.9581,1.1065,211.9051,146.2635,6.8848,1.7728,3.7547,0.3755,297.8177,687.6354,30.3863,90.1104,1.3727,1.7159,2680.3594,70.9013,0.3432,68.7635,1.7884,1.1923,1.1923,1.7884,5.9614,0.8998
13/07/2015 00:00,0.1010,1.3334,11.9673,1.0000,0.0000,8.8658,0.9851,210.6557,146.0091,6.3647,1.7779,3.8007,0.3801,301.9823,695.9646,30.2333,87.7187,1.2788,1.5985,2717.8409,70.5444,0.3197,69.5965,0.8105,0.5403,0.5403,0.8105,2.7016,0.4078
14/07/2015 00:00,0.0830,1.2857,11.9887,1.0000,0.0000,7.7735,0.8637,209.4064,146.2130,5.8445,1.7830,3.8468,0.3847,306.1469,704.2938,30.0803,85.3271,1.1848,1.4810,2755.3223,70.1874,0.2962,70.4294,0.4548,0.3032,0.3032,0.4548,1.5159,0.2288
15/07/2015 00:00,0.0680,1.2568,12.0102,1.0000,0.0000,7.2918,0.8102,208.3149,146.7215,5.6006,1.8003,3.8710,0.3871,309.4663,710.9325,30.3642,84.3919,1.1399,1.4248,2785.1963,70.8497,0.2850,71.0933,0.5126,0.3418,0.3418,0.5126,1.7088,0.2579
16/07/2015 00:00,0.0600,1.2487,12.0317,1.0000,0.0000,7.4850,0.8317,207.3981,147.2301,5.6619,1.8309,3.8710,0.3871,311.8513,715.7027,31.1308,85.0665,1.1491,1.4364,2806.6621,72.6385,0.2873,71.5703,0.5705,0.3803,0.3803,0.5705,1.9017,0.2871
17/07/2015 00:00,0.0550,1.2406,12.0531,1.0000,0.0000,7.6782,0.8531,206.4814,147.7387,5.7232,1.8616,3.8710,0.3871,314.2364,720.4729,31.8974,85.7412,1.1583,1.4479,2828.1280,74.4273,0.2896,72.0473,0.6284,0.4189,0.4189,0.6284,2.0947,0.3162
18/07/2015 00:00,0.0520,1.2326,12.0746,1.0000,0.0000,7.8713,0.8746,205.5646,148.2472,5.7846,1.8923,3.8710,0.3871,316.6215,725.2431,32.6641,86.4158,1.1676,1.4595,2849.5938,76.2161,0.2919,72.5243,0.6863,0.4575,0.4575,0.6863,2.2876,0.3453
19/07/2015 00:00,0.0580,1.2245,12.0961,1.0000,0.0000,8.0645,0.8961,204.6479,148.7558,5.8459,1.9229,3.8710,0.3871,319.0066,730.0133,33.4307,87.0904,1.1768,1.4710,2871.0596,78.0050,0.2942,73.0013,0.7442,0.4961,0.4961,0.7442,2.4805,0.3744
20/07/2015 00:00,0.1830,1.2164,12.1175,1.0000,0.0000,8.2577,0.9175,203.7311,149.2644,5.9072,1.9536,3.8710,0.3871,321.3917,734.7834,34.1973,87.7651,1.1860,1.4825,2892.5255,79.7938,0.2965,73.4783,0.8020,0.5347,0.5347,0.8020,2.6734,0.4035
21/07/2015 00:00,0.4220,1.2084,12.1390,1.0000,0.0000,8.4509,0.9390,202.8143,149.7729,5.9685,1.9843,3.8710,0.3871,323.7768,739.5536,34.9640,88.4397,1.1953,1.4941,2913.9913,81.5826,0.2988,73.9554,0.8599,0.5733,0.5733,0.8599,2.8664,0.4327
22/07/2015 00:00,0.4610,1.2003,12.1604,1.0000,0.0000,8.6441,0.9605,201.8976,150.2815,6.0299,2.0149,3.8710,0.3871,326.1619,744.3238,35.7306,89.1144,1.2045,1.5056,2935.4571,83.3714,0.3011,74.4324,0.9178,0.6119,0.6119,0.9178,3.0593,0.4618
23/07/2015 00:00,0.4480,1.1922,12.1819,1.0000,0.0000,8.8373,0.9819,200.9808,150.7901,6.0912,2.0456,3.8710,0.3871,328.5470,749.0940,36.4972,89.7890,1.2137,1.5172,2956.9230,85.1602,0.3034,74.9094,0.9757,0.6504,0.6504,0.9757,3.2522,0.4909
24/07/2015 00:00,0.4100,1.1841,12.2034,1.0000,0.0000,9.0305,1.0034,200.0641,151.2986,6.1525,2.0763,3.8710,0.3871,330.9321,753.8642,37.2639,90.4636,1.2230,1.5287,2978.3888,86.9491,0.3057,75.3864,1.0335,0.6890,0.6890,1.0335,3.4451,0.5200
25/07/2015 00:00,0.2660,1.1761,12.2248,1.0000,0.0000,9.2237,1.0249,199.1473,151.8072,6.2139,2.1069,3.8710,0.3871,333.3172,758.6344,38.0305,91.1383,1.2322,1.5402,2999.8547,88.7379,0.3080,75.8634,1.0914,0.7276,0.7276,1.0914,3.6381,0.5491
26/07/2015 00:00,0.2170,1.1680,12.2463,1.0000,0.0000,9.4169,1.0463,198.2306,152.3157,6.2752,2.1376,3.8710,0.3871,335.7023,763.4046,38.7972,91.8129,1.2414,1.5518,3021.3205,90.5267,0.3104,76.3405,1.1493,0.7662,0.7662,1.1493,3.8310,0.5783
27/07/2015 00:00,0.2060,1.1599,12.2678,1.0000,0.0000,9.6101,1.0678,197.3138,152.8243,6.3365,2.1683,3.8710,0.3871,338.0874,768.1747,39.5638,92.4876,1.2507,1.5633,3042.7863,92.3155,0.3127,76.8175,1.2072,0.8048,0.8048,1.2072,4.0239,0.6074
28/07/2015 00:00,0.2030,1.1518,12.2892,1.0000,0.0000,9.8033,1.0893,196.3971,156.1018,6.3979,2.1989,3.8710,0.3871,340.4725,772.9449,40.3304,93.1622,1.2599,1.5749,3064.2522,94.1043,0.3150,77.2945,1.2332,0.8222,0.8222,1.2332,4.1108,0.6205
29/07/2015 00:00,0.4840,1.1479,12.3427,1.0000,0.0000,9.7075,1.0786,198.0400,161.1829,6.3217,2.3059,3.8825,0.3882,342.8547,777.7093,40.7143,94.2790,1.2549,1.5686,3085.6920,95.0000,0.3137,77.7709,1.2386,0.8257,0.8257,1.2386,4.1287,0.6232
30/07/2015 00:00,1.1750,1.1480,12.4284,1.0000,0.0000,9.3221,1.0358,202.2560,166.2640,6.1075,2.4895,3.9055,0.3905,345.2340,782.4679,40.7143,95.8391,1.2355,1.5444,3107.1057,95.0000,0.3089,78.2468,1.2440,0.8293,0.8293,1.2440,4.1465,0.6259
31/07/2015 00:00,1.4330,1.1481,12.5140,1.0000,0.0000,8.9367,0.9930,206.4720,171.3451,5.8934,2.6730,3.9285,0.3929,347.6133,787.2265,40.7143,97.3993,1.2162,1.5202,3128.5194,95.0000,0.3040,78.7227,1.2493,0.8329,0.8329,1.2493,4.1643,0.6286
01/08/2015 00:00,2.3910,1.1482,12.5997,1.0000,0.0000,8.5512,0.9501,210.6880,176.4263,5.6792,2.8566,3.9515,0.3952,349.9926,791.9851,40.7143,98.9594,1.1968,1.4960,3149.9331,95.0000,0.2992,79.1985,1.2547,0.8364,0.8364,1.2547,4.1822,0.6313
02/08/2015 00:00,1.9340,1.1483,12.6854,1.0000,0.0000,8.1658,0.9073,214.9040,181.5074,5.4651,3.0401,3.9746,0.3975,352.3719,796.7437,40.7143,100.5196,1.1775,1.4719,3171.3468,95.0000,0.2944,79.6744,1.2600,0.8400,0.8400,1.2600,4.2000,0.6340
03/08/2015 00:00,0.7640,1.1484,12.7710,1.0000,0.0000,7.7803,0.8645,219.1200,186.5885,5.2510,3.2237,3.9976,0.3998,354.7512,801.5023,40.7143,102.0797,1.1582,1.4477,3192.7605,95.0000,0.2895,80.1502,1.2654,0.8436,0.8436,1.2654,4.2179,0.6367
04/08/2015 00:00,0.4400,1.1486,12.8567,1.0000,0.0000,7.3949,0.8217,223.3360,191.6696,5.0368,3.4072,4.0206,0.4021,357.1305,806.2609,40.7143,103.6398,1.1388,1.4235,3214.1742,95.0000,0.2847,80.6261,1.2707,0.8471,0.8471,1.2707,4.2357,0.6394
05/08/2015 00:00,0.3170,1.1487,12.9423,1.0000,0.0000,7.0094,0.7788,227.5520,196.7507,4.8227,3.5908,4.0436,0.4044,359.5098,811.0195,40.7143,105.2000,1.1195,1.3993,3235.5879,95.0000,0.2799,81.1020,1.2761,0.8507,0.8507,1.2761,4.2536,0.6421
06/08/2015 00:00,0.2640,1.1488,13.0280,1.0000,0.0000,6.6240,0.7360,231.7680,201.8318,4.6086,3.7743,4.0667,0.4067,361.8891,815.7781,40.7143,106.7601,1.1001,1.3752,3257.0016,95.0000,0.2750,81.5778,1.2814,0.8543,0.8543,1.2814,4.2714,0.6447
07/08/2015 00:00,0.2410,1.1489,13.1136,1.0000,0.0000,6.2385,0.6932,235.9840,206.9129,4.3944,3.9578,4.0897,0.4090,364.2684,820.5367,40.7143,108.3203,1.0808,1.3510,3278.4153,95.0000,0.2702,82.0537,1.2868,0.8579,0.8579,1.2868,4.2893,0.6474
08/08/2015 00:00,0.2860,1.1490,13.1993,1.0000,0.0000,5.8531,0.6503,240.1999,211.9940,4.1803,4.1414,4.1127,0.4113,366.6477,825.2953,40.7143,109.8804,1.0614,1.3268,3299.8290,95.0000,0.2654,82.5295,1.2921,0.8614,0.8614,1.2921,4.3071,0.6501
09/08/2015 00:00,0.7260,1.1491,13.2850,1.0000,0.0000,5.4676,0.6075,244.4159,217.0751,3.9661,4.3249,4.1357,0.4136,369.0270,830.0539,40.7143,111.4405,1.0421,1.3026,3321.2427,95.0000,0.2605,83.0054,1.2975,0.8650,0.8650,1.2975,4.3250,0.6528
10/08/2015 00:00,0.7480,1.1492,13.3706,1.0000,0.0000,5.0822,0.5647,248.6319,222.1563,3.7520,4.5085,4.1588,0.4159,371.4063,834.8125,40.7143,113.0007,1.0228,1.2785,3342.6564,95.0000,0.2557,83.4813,1.3028,0.8686,0.8686,1.3028,4.3428,0.6555
11/08/2015 00:00,0.8160,1.1494,13.4563,1.0000,0.0000,4.6967,0.5219,252.8479,221.7689,3.5379,4.6920,4.1818,0.4182,373.7856,839.5711,40.7143,114.5608,1.0034,1.2543,3364.0701,95.0000,0.2509,83.9571,1.3966,0.9310,0.9310,1.3966,4.6552,0.7027
12/08/2015 00:00,0.6040,1.1374,13.5035,1.0000,0.0000,4.4369,0.4930,254.6166,217.7043,3.5137,4.7632,4.3858,0.4386,380.2583,852.5166,41.4655,116.7969,1.0085,1.2606,3422.3248,96.7528,0.2521,85.2517,1.5497,1.0331,1.0331,1.5497,5.1656,0.7797
13/08/2015 00:00,0.4160,1.1129,13.5107,1.0000,0.0000,4.3080,0.4787,253.8335,213.6396,3.6876,4.7171,4.7784,0.4778,390.9987,873.9974,42.9998,119.7377,1.0390,1.2987,3518.9884,100.3329,0.2597,87.3997,1.7028,1.1352,1.1352,1.7028,5.6760,0.8568
14/08/2015 00:00,0.3200,1.0884,13.5178,1.0000,0.0000,4.1791,0.4643,253.0503,209.5749,3.8615,4.6711,5.1711,0.5171,401.7391,895.4782,44.5342,122.6786,1.0695,1.3368,3615.6519,103.9130,0.2674,89.5478,1.8559,1.2373,1.2373,1.8559,6.1864,0.9338
15/08/2015 00:00,0.2730,1.0639,13.5250,1.0000,0.0000,4.0502,0.4500,252.2671,205.5102,4.0354,4.6251,5.5638,0.5564,412.4795,916.9590,46.0685,125.6194,1.0999,1.3749,3712.3154,107.4932,0.2750,91.6959,2.0090,1.3394,1.3394,2.0090,6.6968,1.0108
16/08/2015 00:00,0.2370,1.0393,13.5321,1.0000,0.0000,3.9214,0.4357,251.4840,201.4455,4.2093,4.5791,5.9564,0.5956,423.2199,938.4398,47.6028,128.5602,1.1304,1.4130,3808.9789,111.0733,0.2826,93.8440,2.1622,1.4414,1.4414,2.1622,7.2072,1.0879
17/08/2015 00:00,0.2230,1.0148,13.5393,1.0000,0.0000,3.7925,0.4214,250.7008,197.3808,4.3832,4.5330,6.3491,0.6349,433.9603,959.9205,49.1372,131.5010,1.1609,1.4511,3905.6424,114.6534,0.2902,95.9921,2.3153,1.5435,1.5435,2.3153,7.7176,1.1649
18/08/2015 00:00,0.3290,0.9903,13.5465,1.0000,0.0000,3.6636,0.4071,249.9177,193.3161,4.5571,4.4870,6.7417,0.6742,444.7007,981.4013,50.6715,134.4418,1.1914,1.4893,4002.3060,118.2336,0.2979,98.1401,2.4684,1.6456,1.6456,2.4684,8.2281,1.2420
19/08/2015 00:00,0.4850,0.9658,13.5536,1.0000,0.0000,3.5347,0.3927,249.1345,189.2514,4.7310,4.4410,7.1344,0.7134,455.4411,1002.8821,52.2059,137.3827,1.2219,1.5274,4098.9695,121.8137,0.3055,100.2882,2.6215,1.7477,1.7477,2.6215,8.7385,1.3190
20/08/2015 00:00,1.2340,0.9413,13.5608,1.0000,0.0000,3.4058,0.3784,248.3514,185.1868,4.9048,4.3949,7.5271,0.7527,466.1814,1024.3629,53.7402,140.3235,1.2524,1.5655,4195.6330,125.3938,0.3131,102.4363,2.7747,1.8498,1.8498,2.7747,9.2489,1.3961
21/08/2015 00:00,2.2540,0.9167,13.5679,1.0000,0.0000,3.2769,0.3641,247.5682,181.1221,5.0787,4.3489,7.9197,0.7920,476.9218,1045.8437,55.2745,143.2643,1.2829,1.6036,4292.2965,128.9739,0.3207,104.5844,2.9278,1.9519,1.9519,2.9278,9.7593,1.4731
22/08/2015 00:00,3.2120,0.8922,13.5751,1.0000,0.0000,3.1481,0.3498,246.7851,177.0574,5.2526,4.3029,8.3124,0.8312,487.6622,1067.3244,56.8089,146.2051,1.3134,1.6417,4388.9600,132.5541,0.3283,106.7324,3.0809,2.0539,2.0539,3.0809,10.2697,1.5501
23/08/2015 00:00,1.9050,0.8677,13.5823,1.0000,0.0000,3.0192,0.3355,246.0019,172.9927,5.4265,4.2568,8.7050,0.8705,498.4026,1088.8052,58.3432,149.1460,1.3439,1.6798,4485.6235,136.1342,0.3360,108.8805,3.2340,2.1560,2.1560,3.2340,10.7801,1.6272
24/08/2015 00:00,1.1150,0.8432,13.5894,1.0000,0.0000,2.8903,0.3211,245.2188,168.9280,5.6004,4.2108,9.0977,0.9098,509.1430,1110.2860,59.8776,152.0868,1.3743,1.7179,4582.2871,139.7143,0.3436,111.0286,3.3872,2.2581,2.2581,3.3872,11.2905,1.7042
25/08/2015 00:00,0.7720,0.8187,13.5966,1.0000,0.0000,2.7614,0.3068,244.4356,165.1604,5.7743,4.1648,9.4904,0.9490,519.8834,1131.7668,61.4119,155.0276,1.4048,1.7560,4678.9506,143.2945,0.3512,113.1767,3.4437,2.2958,2.2958,3.4437,11.4789,1.7327
26/08/2015 00:00,0.5840,0.8163,13.6933,1.0000,0.0000,2.7000,0.3000,242.6397,161.5995,5.8331,4.1162,9.5691,0.9569,522.5118,1137.0236,61.5030,155.5195,1.4092,1.7616,4702.6062,143.5071,0.3523,113.7024,3.4330,2.2886,2.2886,3.4330,11.4432,1.7273
27/08/2015 00:00,0.4730,0.8341,13.8715,1.0000,0.0000,2.7000,0.3000,239.9222,158.0387,5.7873,4.0653,9.3621,0.9362,517.7598,1127.5196,60.2811,153.7833,1.3899,1.7374,4659.8381,140.6559,0.3475,112.7520,3.4222,2.2815,2.2815,3.4222,11.4075,1.7219
28/08/2015 00:00,0.5220,0.8519,14.0497,1.0000,0.0000,2.7000,0.3000,237.2048,154.4779,5.7415,4.0144,9.1552,0.9155,513.0078,1118.0156,59.0591,152.0471,1.3706,1.7133,4617.0701,137.8047,0.3427,111.8016,3.4115,2.2743,2.2743,3.4115,11.3717,1.7165
29/08/2015 00:00,0.5100,0.8697,14.2279,1.0000,0.0000,2.7000,0.3000,234.4873,150.9170,5.6957,3.9635,8.9482,0.8948,508.2558,1108.5116,57.8372,150.3110,1.3513,1.6891,4574.3020,134.9535,0.3378,110.8512,3.4008,2.2672,2.2672,3.4008,11.3360,1.7111
30/08/2015 00:00,0.6160,0.8874,14.4061,1.0000,0.0000,2.7000,0.3000,231.7698,147.3562,5.6499,3.9125,8.7413,0.8741,503.5038,1099.0076,56.6153,148.5748,1.3320,1.6650,4531.5340,132.1023,0.3330,109.9008,3.3901,2.2601,2.2601,3.3901,11.3003,1.7057
31/08/2015 00:00,0.7370,0.9052,14.5843,1.0000,0.0000,2.7000,0.3000,229.0524,143.7953,5.6040,3.8616,8.5344,0.8534,498.7518,1089.5035,55.3933,146.8386,1.3127,1.6408,4488.7660,129.2511,0.3282,108.9504,3.3794,2.2529,2.2529,3.3794,11.2645,1.7003
01/09/2015 00:00,0.8060,0.9230,14.7625,1.0000,0.0000,2.7000,0.3000,226.3349,140.2345,5.5582,3.8107,8.3274,0.8327,493.9998,1079.9995,54.1714,145.1024,1.2934,1.6167,4445.9979,126.3999,0.3233,108.0000,3.3686,2.2458,2.2458,3.3686,11.2288,1.6949
02/09/2015 00:00,0.7600,0.9408,14.9407,1.0000,0.0000,2.7000,0.3000,223.6174,136.6737,5.5124,3.7598,8.1205,0.8120,489.2478,1070.4955,52.9494,143.3662,1.2740,1.5925,4403.2299,123.5487,0.3185,107.0496,3.3579,2.2386,2.2386,3.3579,11.1930,1.6895
03/09/2015 00:00,0.6570,0.9586,15.1189,1.0000,0.0000,2.7000,0.3000,220.9000,133.1128,5.4666,3.7089,7.9135,0.7914,484.4958,1060.9915,51.7275,141.6301,1.2547,1.5684,4360.4618,120.6975,0.3137,106.0992,3.3472,2.2315,2.2315,3.3472,11.1573,1.6841
04/09/2015 00:00,0.5790,0.9764,15.2971,1.0000,0.0000,2.7000,0.3000,218.1825,129.5520,5.4207,3.6580,7.7066,0.7707,479.7438,1051.4875,50.5055,139.8939,1.2354,1.5443,4317.6938,117.8463,0.3089,105.1488,3.3365,2.2243,2.2243,3.3365,11.1216,1.6787
05/09/2015 00:00,0.5880,0.9942,15.4752,1.0000,0.0000,2.7000,0.3000,215.4650,125.9912,5.3749,3.6071,7.4996,0.7500,474.9918,1041.9835,49.2836,138.1577,1.2161,1.5201,4274.9258,114.9951,0.3040,104.1984,3.3258,2.2172,2.2172,3.3258,11.0858,1.6733
06/09/2015 00:00,0.9940,1.0120,15.6534,1.0000,0.0000,2.7000,0.3000,212.7476,122.4303,5.3291,3.5561,7.2927,0.7293,470.2397,1032.4795,48.0616,136.4215,1.1968,1.4960,4232.1577,112.1438,0.2992,103.2479,3.3150,2.2100,2.2100,3.3150,11.0501,1.6679
07/09/2015 00:00,0.7390,1.0298,15.8316,1.0000,0.0000,2.7000,0.3000,210.0301,118.8695,5.2833,3.5052,7.0858,0.7086,465.4877,1022.9755,46.8397,134.6853,1.1775,1.4718,4189.3897,109.2926,0.2944,102.2975,3.3043,2.2029,2.2029,3.3043,11.0144,1.6625
08/09/2015 00:00,0.5400,1.0476,16.0098,1.0000,0.0000,2.7000,0.3000,207.3126,117.4377,5.2375,3.4543,6.8788,0.6879,460.7357,1013.4715,45.6178,132.9492,1.1582,1.4477,4146.6216,106.4414,0.2895,101.3471,3.1686,2.1124,2.1124,3.1686,10.5619,1.5943
09/09/2015 00:00,0.4330,1.0570,16.1600,1.0000,0.0000,2.6682,0.2965,205.2097,117.4377,5.0982,3.3655,6.7514,0.6751,457.1560,1006.3119,44.8486,132.4019,1.1539,1.4423,4114.4037,104.6468,0.2885,100.6312,2.9488,1.9659,1.9659,2.9488,9.8293,1.4837
