ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
15/09/2012 00:00:00,0.340000,19.505642,19.190464,1.000000,0.000000,4.520136,0.502237,247.862724,68.212809,1.210500,2.445832,0.304801,0.030480,50.000000,192.000000,6.540747,20.296696,0.087407,0.109259,450.000000,15.261743,0.021852,19.200000,1.555779,1.037186,1.037186,1.555779,5.185931,0.782782
16/09/2012 00:00:00,0.303000,20.152464,19.193320,1.000000,0.000000,4.327260,0.480807,239.519435,66.433537,1.204785,2.333593,0.302881,0.030288,50.000000,192.000000,6.571358,20.128950,0.081801,0.102251,450.000000,15.333168,0.020450,19.200000,1.404588,0.936392,0.936392,1.404588,4.681960,0.706711
17/09/2012 00:00:00,0.376000,20.799287,19.196175,1.000000,0.000000,4.134383,0.459376,231.176145,64.654266,1.199071,2.221354,0.300960,0.030096,50.000000,192.000000,6.601968,19.961203,0.076195,0.095244,450.000000,15.404593,0.019049,19.200000,1.253397,0.835598,0.835598,1.253397,4.177988,0.630640
18/09/2012 00:00:00,0.618000,21.446109,19.199030,1.000000,0.000000,3.941507,0.437945,222.832856,62.874995,1.193356,2.109114,0.299040,0.029904,50.000000,192.000000,6.632579,19.793457,0.070589,0.088236,450.000000,15.476018,0.017647,19.200000,1.102205,0.734803,0.734803,1.102205,3.674017,0.554569
19/09/2012 00:00:00,0.377000,21.504780,19.094273,1.000000,0.000000,3.748631,0.416515,222.920459,61.095724,1.187641,1.996875,0.297119,0.029712,50.000000,192.000000,6.663190,19.625711,0.064982,0.081228,450.000000,15.547443,0.016246,19.200000,0.951014,0.634009,0.634009,0.951014,3.170046,0.478497
20/09/2012 00:00:00,0.455000,21.261088,18.934194,1.000000,0.000000,3.555755,0.395084,227.342295,59.316453,1.181927,1.884636,0.295199,0.029520,50.000000,192.000000,6.693801,19.457965,0.059376,0.074220,450.000000,15.618868,0.014844,19.200000,0.799822,0.533215,0.533215,0.799822,2.666074,0.402426
21/09/2012 00:00:00,0.688000,21.017396,18.774115,1.000000,0.000000,3.362878,0.373653,231.764132,57.537182,1.176212,1.772396,0.293279,0.029328,50.000000,192.000000,6.724411,19.290219,0.053770,0.067212,450.000000,15.690293,0.013442,19.200000,0.648631,0.432421,0.432421,0.648631,2.162103,0.326355
22/09/2012 00:00:00,0.896000,20.773703,18.614035,1.000000,0.000000,3.170002,0.352222,236.185968,55.757910,1.170498,1.660157,0.291358,0.029136,50.000000,192.000000,6.755022,19.122473,0.048163,0.060204,450.000000,15.761718,0.012041,19.200000,0.497439,0.331626,0.331626,0.497439,1.658131,0.250284
23/09/2012 00:00:00,0.613000,20.530011,18.453956,1.000000,0.000000,2.977126,0.330792,240.607804,53.978639,1.164783,1.547918,0.289438,0.028944,50.000000,192.000000,6.785633,18.954726,0.042557,0.053196,450.000000,15.833143,0.010639,19.200000,0.346248,0.230832,0.230832,0.346248,1.154160,0.174213
24/09/2012 00:00:00,0.477000,20.286319,18.293876,1.000000,0.000000,2.784249,0.309361,245.029640,52.199368,1.159068,1.435679,0.287517,0.028752,50.000000,192.000000,6.816244,18.786980,0.036951,0.046189,450.000000,15.904568,0.009238,19.200000,0.195057,0.130038,0.130038,0.195057,0.650189,0.098142
25/09/2012 00:00:00,0.661000,20.042627,18.133797,1.000000,0.000000,2.663823,0.295980,249.451476,50.420097,1.153354,1.323439,0.285597,0.028560,50.000000,192.000000,6.846854,18.619234,0.031345,0.039181,450.000000,15.975993,0.007836,19.200000,0.134356,0.089570,0.089570,0.134356,0.447852,0.067600
26/09/2012 00:00:00,0.689000,19.738655,18.192825,1.000000,0.000000,2.599589,0.288843,249.459786,49.822064,1.147639,1.280070,0.283676,0.028368,49.604828,191.209656,6.826658,18.873751,0.038588,0.048234,446.443452,15.928869,0.009647,19.120966,0.133287,0.088858,0.088858,0.133287,0.444289,0.067063
27/09/2012 00:00:00,2.200000,19.404171,18.362758,1.000000,0.000000,2.535354,0.281706,247.234096,49.822064,1.141925,1.271568,0.281756,0.028176,49.009590,190.019180,6.780740,19.342049,0.052336,0.065420,441.086310,15.821726,0.013084,19.001918,0.132218,0.088145,0.088145,0.132218,0.440726,0.066525
28/09/2012 00:00:00,1.647000,19.069688,18.532691,1.000000,0.000000,2.471119,0.274569,245.008406,49.822064,1.136210,1.263066,0.279835,0.027984,48.414352,188.828704,6.734821,19.810347,0.066084,0.082605,435.729167,15.714583,0.016521,18.882870,0.131149,0.087433,0.087433,0.131149,0.437163,0.065987
29/09/2012 00:00:00,1.095000,18.735204,18.702625,1.000000,0.000000,2.406884,0.267432,242.782717,49.822064,1.130495,1.254564,0.277915,0.027791,47.819114,187.638228,6.688903,20.278645,0.079832,0.099790,430.372024,15.607440,0.019958,18.763823,0.130080,0.086720,0.086720,0.130080,0.433600,0.065449
30/09/2012 00:00:00,0.771000,18.400720,18.872558,1.000000,0.000000,2.342650,0.260294,240.557027,49.822064,1.124781,1.246063,0.275994,0.027599,47.223876,186.447751,6.642985,20.746943,0.093580,0.116976,425.014881,15.500298,0.023395,18.644775,0.129011,0.086007,0.086007,0.129011,0.430037,0.064911
01/10/2012 00:00:00,0.578000,18.066236,19.042492,1.000000,0.000000,2.278415,0.253157,238.331337,49.822064,1.119066,1.237561,0.274074,0.027407,46.628638,185.257275,6.597066,21.215241,0.107329,0.134161,419.657738,15.393155,0.026832,18.525728,0.127942,0.085295,0.085295,0.127942,0.426473,0.064373
02/10/2012 00:00:00,0.482000,17.731752,19.212425,1.000000,0.000000,2.214180,0.246020,236.105647,49.822064,1.113352,1.229059,0.272153,0.027215,46.033399,184.066799,6.551148,21.683539,0.121077,0.151346,414.300595,15.286012,0.030269,18.406680,0.126873,0.084582,0.084582,0.126873,0.422910,0.063836
03/10/2012 00:00:00,0.657000,17.397269,19.382358,1.000000,0.000000,2.149945,0.238883,233.879957,49.822064,1.107637,1.220557,0.270233,0.027023,45.438161,182.876323,6.505230,22.151837,0.134825,0.168531,408.943452,15.178869,0.033706,18.287632,0.125804,0.083869,0.083869,0.125804,0.419347,0.063298
04/10/2012 00:00:00,0.466000,17.171816,19.361766,1.000000,0.000000,2.085711,0.231746,235.191052,49.822064,1.101922,1.212055,0.268312,0.026831,44.842923,181.685847,6.459311,22.620135,0.148573,0.185717,403.586310,15.071726,0.037143,18.168585,0.124735,0.083157,0.083157,0.124735,0.415784,0.062760
05/10/2012 00:00:00,0.398000,17.002332,19.243372,1.000000,0.000000,2.021476,0.224608,238.317650,49.822064,1.096208,1.203553,0.266392,0.026639,44.247685,180.495370,6.413393,23.088433,0.162322,0.202902,398.229167,14.964583,0.040580,18.049537,0.123666,0.082444,0.082444,0.123666,0.412221,0.062222
06/10/2012 00:00:00,0.345000,16.832848,19.124978,1.000000,0.000000,1.957241,0.217471,241.444248,49.822064,1.090493,1.195051,0.264471,0.026447,43.652447,179.304894,6.367474,23.556732,0.176070,0.220087,392.872024,14.857440,0.044017,17.930489,0.122597,0.081732,0.081732,0.122597,0.408658,0.061684
07/10/2012 00:00:00,0.319000,16.663364,19.006584,1.000000,0.000000,1.893007,0.210334,244.570847,49.822064,1.084779,1.186550,0.262551,0.026255,43.057209,178.114418,6.321556,24.025030,0.189818,0.237273,387.514881,14.750298,0.047455,17.811442,0.121528,0.081019,0.081019,0.121528,0.405095,0.061146
08/10/2012 00:00:00,0.308000,16.493880,18.888190,1.000000,0.000000,1.828772,0.203197,247.697445,49.822064,1.079064,1.178048,0.260630,0.026063,42.461971,176.923942,6.275638,24.493328,0.203566,0.254458,382.157738,14.643155,0.050892,17.692394,0.120459,0.080306,0.080306,0.120459,0.401532,0.060609
09/10/2012 00:00:00,0.285000,16.324396,18.769796,1.000000,0.000000,1.800000,0.200000,250.824043,49.822064,1.073349,1.169546,0.258710,0.025871,41.866733,175.733466,6.229719,24.961626,0.217315,0.271643,376.800595,14.536012,0.054329,17.573347,0.173833,0.115889,0.115889,0.173833,0.579445,0.087463
10/10/2012 00:00:00,0.255000,16.284602,18.870266,1.000000,0.000000,1.800000,0.200000,249.772191,49.316220,1.062963,1.161044,0.253479,0.025348,42.061506,176.123011,6.229524,24.847151,0.229455,0.286819,378.553551,14.535556,0.057364,17.612301,0.268255,0.178837,0.178837,0.268255,0.894183,0.134971
11/10/2012 00:00:00,0.226000,16.310475,19.081553,1.000000,0.000000,1.800000,0.200000,246.604669,48.554280,1.050211,1.152542,0.246573,0.024657,42.656242,177.312485,6.252477,24.437632,0.240782,0.300978,383.906180,14.589113,0.060196,17.731248,0.362676,0.241784,0.241784,0.362676,1.208922,0.182479
12/10/2012 00:00:00,0.208000,16.336347,19.292840,1.000000,0.000000,1.800000,0.200000,243.437147,47.792340,1.037460,1.144040,0.239666,0.023967,43.250979,178.501958,6.275430,24.028113,0.252109,0.315136,389.258810,14.642669,0.063027,17.850196,0.457098,0.304732,0.304732,0.457098,1.523660,0.229986
13/10/2012 00:00:00,0.250000,16.362220,19.504128,1.000000,0.000000,1.800000,0.200000,240.269626,47.030400,1.024708,1.135538,0.232759,0.023276,43.845715,179.691431,6.298383,23.618595,0.263436,0.329295,394.611439,14.696226,0.065859,17.969143,0.551520,0.367680,0.367680,0.551520,1.838398,0.277494
14/10/2012 00:00:00,0.269000,16.388093,19.715415,1.000000,0.000000,1.800000,0.200000,237.102104,46.268460,1.011956,1.127037,0.225853,0.022585,44.440452,180.880904,6.321336,23.209076,0.274763,0.343453,399.964068,14.749783,0.068691,18.088090,0.645941,0.430627,0.430627,0.645941,2.153137,0.325002
15/10/2012 00:00:00,0.235000,16.413965,19.926702,1.000000,0.000000,1.800000,0.200000,233.934582,45.506520,0.999205,1.118535,0.218946,0.021895,45.035189,182.070377,6.344289,22.799557,0.286090,0.357612,405.316697,14.803340,0.071522,18.207038,0.740363,0.493575,0.493575,0.740363,2.467875,0.372509
16/10/2012 00:00:00,0.220000,16.439838,20.137989,1.000000,0.000000,1.800000,0.200000,230.767060,44.744580,0.986453,1.110033,0.212040,0.021204,45.629925,183.259850,6.367241,22.390038,0.297416,0.371770,410.669326,14.856897,0.074354,18.325985,0.834784,0.556523,0.556523,0.834784,2.782614,0.420017
17/10/2012 00:00:00,0.203000,16.968834,20.192126,1.000000,0.000000,1.800000,0.200000,227.659052,43.982640,0.973702,1.101531,0.205133,0.020513,46.224662,184.449323,6.390194,21.980519,0.308743,0.385929,416.021956,14.910453,0.077186,18.444932,0.929206,0.619470,0.619470,0.929206,3.097352,0.467525
18/10/2012 00:00:00,0.189000,17.757967,20.165011,1.000000,0.000000,1.800000,0.200000,224.581813,43.220700,0.960950,1.093029,0.198226,0.019823,46.819398,185.638797,6.413147,21.571000,0.320070,0.400088,421.374585,14.964010,0.080018,18.563880,1.023627,0.682418,0.682418,1.023627,3.412091,0.515033
19/10/2012 00:00:00,0.176000,18.547100,20.137895,1.000000,0.000000,1.800000,0.200000,221.504575,42.458760,0.948198,1.084527,0.191320,0.019132,47.414135,186.828270,6.436100,21.161482,0.331397,0.414246,426.727214,15.017567,0.082849,18.682827,1.118049,0.745366,0.745366,1.118049,3.726829,0.562540
20/10/2012 00:00:00,0.159000,19.336232,20.110780,1.000000,0.000000,1.800000,0.200000,218.427337,41.696819,0.935447,1.076025,0.184413,0.018441,48.008871,188.017743,6.459053,20.751963,0.342724,0.428405,432.079843,15.071124,0.085681,18.801774,1.212470,0.808314,0.808314,1.212470,4.041568,0.610048
21/10/2012 00:00:00,0.146000,20.125365,20.083665,1.000000,0.000000,1.800000,0.200000,215.350099,40.934879,0.922695,1.067524,0.177506,0.017751,48.603608,189.207216,6.482006,20.342444,0.354051,0.442563,437.432473,15.124681,0.088513,18.920722,1.306892,0.871261,0.871261,1.306892,4.356306,0.657556
22/10/2012 00:00:00,0.196000,20.914497,20.056549,1.000000,0.000000,1.800000,0.200000,212.272861,40.172939,0.909943,1.059022,0.170600,0.017060,49.198345,190.396689,6.504959,19.932925,0.365378,0.456722,442.785102,15.178238,0.091344,19.039669,1.401313,0.934209,0.934209,1.401313,4.671045,0.705063
23/10/2012 00:00:00,0.181000,21.703630,20.029434,1.000000,0.000000,2.185439,0.242827,209.195622,39.410999,0.897192,1.050520,0.163693,0.016369,49.793081,191.586162,6.527912,19.523406,0.376704,0.470880,448.137731,15.231794,0.094176,19.158616,1.493033,0.995355,0.995355,1.493033,4.976776,0.751212
24/10/2012 00:00:00,0.143000,22.297840,20.188995,1.000000,0.000000,2.896107,0.321790,206.432714,40.803959,0.884440,1.042018,0.164296,0.016430,50.000000,192.000000,6.550865,19.512938,0.379323,0.474153,450.000000,15.285351,0.094831,19.200000,1.582877,1.055251,1.055251,1.582877,5.276256,0.796416
25/10/2012 00:00:00,0.123000,22.788050,20.448157,1.000000,0.000000,3.606775,0.400753,203.837515,43.346658,0.871689,1.033516,0.168906,0.016891,50.000000,192.000000,6.573818,19.715381,0.377294,0.471618,450.000000,15.338908,0.094324,19.200000,1.672721,1.115147,1.115147,1.672721,5.575737,0.841621
26/10/2012 00:00:00,0.109000,23.278260,20.707319,1.000000,0.000000,4.317443,0.479716,201.242317,45.889357,0.858937,1.025014,0.173516,0.017352,50.000000,192.000000,6.596771,19.917824,0.375266,0.469083,450.000000,15.392465,0.093817,19.200000,1.762565,1.175043,1.175043,1.762565,5.875217,0.886825
27/10/2012 00:00:00,0.092000,23.768469,20.966481,1.000000,0.000000,5.028111,0.558679,198.647118,48.432055,0.846185,1.016512,0.178125,0.017813,50.000000,192.000000,6.619724,20.120266,0.373238,0.466547,450.000000,15.446022,0.093309,19.200000,1.852409,1.234939,1.234939,1.852409,6.174697,0.932030
28/10/2012 00:00:00,0.083000,24.258679,21.225643,1.000000,0.000000,5.738779,0.637642,196.051919,50.974754,0.833434,1.008011,0.182735,0.018273,50.000000,192.000000,6.642676,20.322709,0.371210,0.464012,450.000000,15.499578,0.092802,19.200000,1.942253,1.294835,1.294835,1.942253,6.474177,0.977234
29/10/2012 00:00:00,0.078000,24.748889,21.484805,1.000000,0.000000,6.449447,0.716605,193.456721,53.517453,0.820682,0.999509,0.187345,0.018734,50.000000,192.000000,6.665629,20.525152,0.369181,0.461477,450.000000,15.553135,0.092295,19.200000,2.032097,1.354731,1.354731,2.032097,6.773657,1.022439
30/10/2012 00:00:00,0.074000,25.239099,21.743967,1.000000,0.000000,7.160115,0.795568,190.861522,56.060152,0.807930,0.991007,0.191954,0.019195,50.000000,192.000000,6.688582,20.727595,0.367153,0.458941,450.000000,15.606692,0.091788,19.200000,2.121941,1.414627,1.414627,2.121941,7.073137,1.067643
31/10/2012 00:00:00,0.073000,23.862108,21.476502,1.000000,0.000000,7.870783,0.874531,195.180982,58.602851,0.795179,0.982505,0.196564,0.019656,50.000000,192.000000,6.711535,20.930038,0.365125,0.456406,450.000000,15.660249,0.091281,19.200000,2.211785,1.474523,1.474523,2.211785,7.372617,1.112848
01/11/2012 00:00:00,0.069000,21.557243,20.947339,1.000000,0.000000,8.581451,0.953495,202.936567,61.145549,0.782427,0.974003,0.201174,0.020117,50.000000,192.000000,6.734488,21.132481,0.363097,0.453871,450.000000,15.713806,0.090774,19.200000,2.301629,1.534419,1.534419,2.301629,7.672097,1.158052
02/11/2012 00:00:00,0.064000,19.252378,20.418177,1.000000,0.000000,9.292119,1.032458,210.692153,63.688248,0.769676,0.965501,0.205783,0.020578,50.000000,192.000000,6.757441,21.334924,0.361068,0.451335,450.000000,15.767363,0.090267,19.200000,2.391473,1.594315,1.594315,2.391473,7.971577,1.203257
03/11/2012 00:00:00,0.092000,16.947513,19.889014,1.000000,0.000000,10.002787,1.111421,218.447738,66.230947,0.756924,0.957000,0.210393,0.021039,50.000000,192.000000,6.780394,21.537367,0.359040,0.448800,450.000000,15.820919,0.089760,19.200000,2.481317,1.654211,1.654211,2.481317,8.271057,1.248461
04/11/2012 00:00:00,0.972000,14.642648,19.359851,1.000000,0.000000,10.713455,1.190384,226.203323,68.773646,0.744172,0.948498,0.215003,0.021500,50.000000,192.000000,6.803347,21.739810,0.357012,0.446265,450.000000,15.874476,0.089253,19.200000,2.571161,1.714107,1.714107,2.571161,8.570537,1.293666
05/11/2012 00:00:00,0.570000,12.337783,18.830689,1.000000,0.000000,11.424123,1.269347,233.958908,71.316345,0.731421,0.939996,0.219612,0.021961,50.000000,192.000000,6.826300,21.942253,0.354984,0.443729,450.000000,15.928033,0.088746,19.200000,2.661005,1.774003,1.774003,2.661005,8.870017,1.338871
06/11/2012 00:00:00,0.421000,10.032918,18.301526,1.000000,0.000000,11.347374,1.260819,241.714493,73.859043,0.718669,0.931494,0.224222,0.022422,50.000000,192.000000,6.849253,22.144696,0.352955,0.441194,450.000000,15.981590,0.088239,19.200000,2.657461,1.771641,1.771641,2.657461,8.858205,1.337087
07/11/2012 00:00:00,0.377000,10.148178,18.282631,1.000000,0.000000,10.771004,1.196778,241.731064,73.231910,0.718749,0.931441,0.233366,0.023337,49.609414,191.218827,6.887274,22.310737,0.358003,0.447504,446.484724,16.070306,0.089501,19.121883,2.582301,1.721534,1.721534,2.582301,8.607670,1.299271
08/11/2012 00:00:00,0.240000,11.527159,18.530184,1.000000,0.000000,10.194634,1.132737,237.706539,70.944390,0.725550,0.935813,0.244886,0.024489,49.014235,190.028469,6.933188,22.457711,0.366758,0.458448,441.128112,16.177438,0.091690,19.002847,2.507141,1.671427,1.671427,2.507141,8.357136,1.261454
09/11/2012 00:00:00,0.186000,12.906141,18.777737,1.000000,0.000000,9.618264,1.068696,233.682015,68.656869,0.732352,0.940186,0.256405,0.025641,48.419056,188.838111,6.979101,22.604685,0.375513,0.469392,435.771501,16.284570,0.093878,18.883811,2.431980,1.621320,1.621320,2.431980,8.106601,1.223638
10/11/2012 00:00:00,0.150000,14.285122,19.025290,1.000000,0.000000,9.041894,1.004655,229.657490,66.369348,0.739153,0.944559,0.267925,0.026792,47.823877,187.647753,7.025015,22.751659,0.384268,0.480335,430.414889,16.391702,0.096067,18.764775,2.356820,1.571213,1.571213,2.356820,7.856067,1.185821
11/11/2012 00:00:00,0.130000,15.664103,19.272843,1.000000,0.000000,8.465524,0.940614,225.632965,64.081827,0.745954,0.948931,0.279445,0.027944,47.228698,186.457395,7.070929,22.898632,0.393023,0.491279,425.058278,16.498834,0.098256,18.645740,2.281660,1.521107,1.521107,2.281660,7.605533,1.148005
12/11/2012 00:00:00,0.111000,17.043084,19.520396,1.000000,0.000000,7.889154,0.876573,221.608440,61.794306,0.752755,0.953304,0.290964,0.029096,46.633519,185.267037,7.116843,23.045606,0.401778,0.502222,419.701667,16.605967,0.100444,18.526704,2.206499,1.471000,1.471000,2.206499,7.354998,1.110188
13/11/2012 00:00:00,0.096000,18.422065,19.767949,1.000000,0.000000,7.312784,0.812532,217.583916,59.506785,0.759557,0.957676,0.302484,0.030248,46.038339,184.076679,7.162757,23.192580,0.410533,0.513166,414.345055,16.713099,0.102633,18.407668,2.131339,1.420893,1.420893,2.131339,7.104464,1.072372
14/11/2012 00:00:00,0.118000,19.438233,20.088311,1.000000,0.000000,6.736414,0.748490,215.415911,57.219264,0.766358,0.962049,0.314003,0.031400,45.443160,182.886321,7.208670,23.339554,0.419288,0.524110,408.988444,16.820231,0.104822,18.288632,2.056179,1.370786,1.370786,2.056179,6.853930,1.034555
15/11/2012 00:00:00,0.110000,20.274531,20.444769,1.000000,0.000000,6.160043,0.684449,214.168308,54.931743,0.773159,0.966421,0.325523,0.032552,44.847981,181.695963,7.254584,23.486527,0.428043,0.535053,403.631832,16.927363,0.107011,18.169596,1.981019,1.320679,1.320679,1.981019,6.603395,0.996739
16/11/2012 00:00:00,0.102000,21.110828,20.801227,1.000000,0.000000,5.583673,0.620408,212.920705,52.644222,0.779960,0.970794,0.337043,0.033704,44.252802,180.505605,7.300498,23.633501,0.436797,0.545997,398.275221,17.034496,0.109199,18.050560,1.905858,1.270572,1.270572,1.905858,6.352861,0.958922
17/11/2012 00:00:00,0.087000,21.947125,21.157685,1.000000,0.000000,5.007303,0.556367,211.673102,50.356701,0.786762,0.975167,0.348562,0.034856,43.657623,179.315247,7.346412,23.780475,0.445552,0.556940,392.918609,17.141628,0.111388,17.931525,1.830698,1.220465,1.220465,1.830698,6.102326,0.921106
18/11/2012 00:00:00,0.082000,22.783422,21.514143,1.000000,0.000000,4.430933,0.492326,210.425499,48.069181,0.793563,0.979539,0.360082,0.036008,43.062444,178.124888,7.392326,23.927449,0.454307,0.567884,387.561998,17.248760,0.113577,17.812489,1.755538,1.170358,1.170358,1.755538,5.851792,0.883289
19/11/2012 00:00:00,0.077000,23.619719,21.870601,1.000000,0.000000,3.854563,0.428285,209.177896,45.781660,0.800364,0.983912,0.371601,0.037160,42.467265,176.934530,7.438240,24.074422,0.463062,0.578828,382.205386,17.355892,0.115766,17.693453,1.680377,1.120252,1.120252,1.680377,5.601258,0.845473
20/11/2012 00:00:00,0.080000,24.456016,22.227059,1.000000,0.000000,3.851051,0.427895,207.930293,43.494139,0.807165,0.988284,0.383121,0.038312,41.872086,175.744172,7.484153,24.221396,0.471817,0.589771,376.848775,17.463025,0.117954,17.574417,1.625111,1.083408,1.083408,1.625111,5.417038,0.817666
