ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
18/02/2012 00:00,0.0530,0.2973,23.7713,1.0000,0.0000,3.8235,0.4248,128.3484,140.4583,1.5173,11.9703,0.9762,0.0976,125.0000,342.0000,13.7157,36.9195,0.5158,0.6447,1125.0000,32.0034,0.1289,34.2000,2.0484,1.3656,1.3656,2.0484,6.8281,1.0307
19/02/2012 00:00,0.0510,0.3014,23.6105,1.0000,0.0000,3.8878,0.4320,128.9511,133.8473,1.5428,11.7151,0.9600,0.0960,125.0000,342.0000,13.6545,36.5468,0.5164,0.6455,1125.0000,31.8604,0.1291,34.2000,2.0699,1.3799,1.3799,2.0699,6.8996,1.0414
20/02/2012 00:00,0.0460,0.3055,23.4497,1.0000,0.0000,3.9521,0.4391,129.5538,127.2363,1.5683,11.4598,0.9439,0.0944,125.0000,342.0000,13.5932,36.1742,0.5171,0.6464,1125.0000,31.7175,0.1293,34.2000,2.0913,1.3942,1.3942,2.0913,6.9710,1.0522
21/02/2012 00:00,0.0430,0.3097,23.2889,1.0000,0.0000,4.0165,0.4463,130.1565,120.6253,1.5938,11.2046,0.9278,0.0928,125.0000,342.0000,13.5319,35.8015,0.5177,0.6472,1125.0000,31.5745,0.1294,34.2000,2.1127,1.4085,1.4085,2.1127,7.0425,1.0630
22/02/2012 00:00,0.0420,0.3138,23.1281,1.0000,0.0000,4.0808,0.4534,130.7593,114.0143,1.6194,10.9493,0.9116,0.0912,125.0000,342.0000,13.4707,35.4288,0.5184,0.6480,1125.0000,31.4316,0.1296,34.2000,2.1342,1.4228,1.4228,2.1342,7.1139,1.0738
23/02/2012 00:00,0.0420,0.3179,22.9673,1.0000,0.0000,4.1451,0.4606,131.3620,107.4032,1.6449,10.6940,0.8955,0.0895,125.0000,342.0000,13.4094,35.0562,0.5190,0.6488,1125.0000,31.2887,0.1298,34.2000,2.1556,1.4371,1.4371,2.1556,7.1854,1.0846
24/02/2012 00:00,0.0430,0.3221,22.8064,1.0000,0.0000,4.2094,0.4677,131.9647,100.7922,1.6704,10.4388,0.8794,0.0879,125.0000,342.0000,13.3482,34.6835,0.5197,0.6496,1125.0000,31.1457,0.1299,34.2000,2.1770,1.4514,1.4514,2.1770,7.2568,1.0954
25/02/2012 00:00,0.0400,0.3262,22.6456,1.0000,0.0000,4.2737,0.4749,132.5674,94.1812,1.6959,10.1835,0.8632,0.0863,125.0000,342.0000,13.2869,34.3108,0.5203,0.6504,1125.0000,31.0028,0.1301,34.2000,2.1985,1.4657,1.4657,2.1985,7.3283,1.1062
26/02/2012 00:00,0.0400,0.3303,22.4848,1.0000,0.0000,4.3381,0.4820,133.1702,87.5702,1.7215,9.9283,0.8471,0.0847,125.0000,342.0000,13.2256,33.9381,0.5210,0.6512,1125.0000,30.8598,0.1302,34.2000,2.2199,1.4799,1.4799,2.2199,7.3997,1.1169
27/02/2012 00:00,0.0400,0.3345,22.3240,1.0000,0.0000,4.4024,0.4892,133.7729,80.9592,1.7470,9.6730,0.8309,0.0831,125.0000,342.0000,13.1644,33.5655,0.5216,0.6520,1125.0000,30.7169,0.1304,34.2000,2.2414,1.4942,1.4942,2.2414,7.4712,1.1277
28/02/2012 00:00,0.0380,0.3386,22.1632,1.0000,0.0000,4.4667,0.4963,134.3756,80.1111,1.7725,9.4178,0.8148,0.0815,125.0000,342.0000,13.1031,33.1928,0.5222,0.6528,1125.0000,30.5740,0.1306,34.2000,2.2129,1.4753,1.4753,2.2129,7.3765,1.1134
29/02/2012 00:00,0.0370,0.3411,22.1252,1.0000,0.0000,4.5311,0.5035,135.3994,83.1608,1.7512,9.2611,0.8076,0.0808,125.2877,342.5754,13.1528,33.1258,0.5243,0.6554,1127.5893,30.6899,0.1311,34.2575,2.1508,1.4339,1.4339,2.1508,7.1694,1.0822
01/03/2012 00:00,0.0330,0.3417,22.2189,1.0000,0.0000,4.5954,0.5106,136.8748,86.2105,1.6797,9.2100,0.8099,0.0810,125.8838,343.7676,13.3214,33.3863,0.5279,0.6599,1132.9542,31.0833,0.1320,34.3768,2.0887,1.3925,1.3925,2.0887,6.9623,1.0509
02/03/2012 00:00,0.0320,0.3424,22.3126,1.0000,0.0000,4.6598,0.5178,138.3501,89.2602,1.6081,9.1589,0.8122,0.0812,126.4799,344.9598,13.4900,33.6469,0.5315,0.6644,1138.3190,31.4767,0.1329,34.4960,2.0265,1.3510,1.3510,2.0265,6.7552,1.0196
03/03/2012 00:00,0.0310,0.3431,22.4063,1.0000,0.0000,4.7242,0.5249,139.8254,92.3100,1.5366,9.1078,0.8145,0.0814,127.0760,346.1520,13.6586,33.9075,0.5351,0.6689,1143.6839,31.8702,0.1338,34.6152,1.9644,1.3096,1.3096,1.9644,6.5481,0.9884
04/03/2012 00:00,0.0310,0.3438,22.5000,1.0000,0.0000,4.7886,0.5321,141.3007,95.3597,1.4651,9.0567,0.8168,0.0817,127.6721,347.3442,13.8272,34.1681,0.5387,0.6734,1149.0487,32.2636,0.1347,34.7344,1.9023,1.2682,1.2682,1.9023,6.3409,0.9571
05/03/2012 00:00,0.0300,0.3445,22.5937,1.0000,0.0000,4.8530,0.5392,142.7760,98.4094,1.3935,9.0056,0.8191,0.0819,128.2682,348.5364,13.9959,34.4287,0.5423,0.6779,1154.4136,32.6570,0.1356,34.8536,1.8402,1.2268,1.2268,1.8402,6.1338,0.9259
06/03/2012 00:00,0.0310,0.3452,22.6874,1.0000,0.0000,4.9173,0.5464,144.2514,101.4591,1.3220,8.9545,0.8214,0.0821,128.8643,349.7285,14.1645,34.6892,0.5459,0.6824,1159.7785,33.0504,0.1365,34.9729,1.7780,1.1853,1.1853,1.7780,5.9267,0.8946
07/03/2012 00:00,0.0290,0.3458,22.7812,1.0000,0.0000,4.9817,0.5535,145.7267,104.5089,1.2505,8.9034,0.8237,0.0824,129.4604,350.9207,14.3331,34.9498,0.5495,0.6869,1165.1433,33.4438,0.1374,35.0921,1.7159,1.1439,1.1439,1.7159,5.7196,0.8633
08/03/2012 00:00,0.0280,0.3465,22.8749,1.0000,0.0000,5.0461,0.5607,147.2020,107.5586,1.1789,8.8523,0.8260,0.0826,130.0565,352.1129,14.5017,35.2104,0.5531,0.6914,1170.5082,33.8373,0.1383,35.2113,1.6538,1.1025,1.1025,1.6538,5.5125,0.8321
09/03/2012 00:00,0.0270,0.3472,22.9686,1.0000,0.0000,5.1105,0.5678,148.6773,110.6083,1.1074,8.8012,0.8283,0.0828,130.6526,353.3051,14.6703,35.4710,0.5567,0.6959,1175.8730,34.2307,0.1392,35.3305,1.5916,1.0611,1.0611,1.5916,5.3054,0.8008
10/03/2012 00:00,0.0260,0.3479,23.0623,1.0000,0.0000,5.1749,0.5750,150.1526,113.6580,1.0359,8.7501,0.8306,0.0831,131.2487,354.4973,14.8389,35.7316,0.5603,0.7004,1181.2379,34.6241,0.1401,35.4497,1.5295,1.0197,1.0197,1.5295,5.0983,0.7696
11/03/2012 00:00,0.0250,0.3486,23.1560,1.0000,0.0000,5.2392,0.5821,151.6280,116.7078,0.9643,8.6990,0.8329,0.0833,131.8448,355.6895,15.0075,35.9921,0.5639,0.7049,1186.6028,35.0175,0.1410,35.5690,1.4674,0.9782,0.9782,1.4674,4.8912,0.7383
12/03/2012 00:00,0.0250,0.3492,23.2497,1.0000,0.0000,5.3036,0.5893,153.1033,119.7575,0.8928,8.6479,0.8353,0.0835,132.4408,356.8817,15.1761,36.2527,0.5675,0.7094,1191.9676,35.4110,0.1419,35.6882,1.4052,0.9368,0.9368,1.4052,4.6841,0.7070
13/03/2012 00:00,0.0240,0.3499,23.3434,1.0000,0.0000,5.3680,0.5964,154.5786,122.6561,0.8213,8.5968,0.8376,0.0838,133.0369,358.0739,15.3447,36.5133,0.5711,0.7139,1197.3325,35.8044,0.1428,35.8074,1.4360,0.9573,0.9573,1.4360,4.7865,0.7225
14/03/2012 00:00,0.0230,0.3502,23.2760,1.0000,0.0000,5.2709,0.5857,155.7493,125.4512,0.8062,8.5970,0.8352,0.0835,132.7357,357.4715,15.3287,36.5174,0.5656,0.7070,1194.6216,35.7669,0.1414,35.7471,1.5302,1.0201,1.0201,1.5302,5.1007,0.7699
15/03/2012 00:00,0.0220,0.3502,23.0493,1.0000,0.0000,5.0142,0.5571,156.6184,128.2464,0.8470,8.6480,0.8283,0.0828,131.5471,355.0943,15.1300,36.2678,0.5512,0.6890,1183.9243,35.3034,0.1378,35.5094,1.6245,1.0830,1.0830,1.6245,5.4149,0.8173
16/03/2012 00:00,0.0210,0.3501,22.8225,1.0000,0.0000,4.7574,0.5286,157.4876,131.0416,0.8877,8.6989,0.8214,0.0821,130.3586,352.7171,14.9314,36.0182,0.5367,0.6709,1173.2270,34.8398,0.1342,35.2717,1.7187,1.1458,1.1458,1.7187,5.7291,0.8648
17/03/2012 00:00,0.0200,0.3500,22.5957,1.0000,0.0000,4.5007,0.5001,158.3567,133.8367,0.9285,8.7499,0.8145,0.0815,129.1700,350.3399,14.7327,35.7685,0.5223,0.6529,1162.5297,34.3763,0.1306,35.0340,1.8130,1.2087,1.2087,1.8130,6.0432,0.9122
18/03/2012 00:00,0.0190,0.3499,22.3689,1.0000,0.0000,4.2440,0.4716,159.2258,136.6319,0.9692,8.8008,0.8076,0.0808,127.9814,347.9628,14.5340,35.5189,0.5079,0.6348,1151.8324,33.9127,0.1270,34.7963,1.9072,1.2715,1.2715,1.9072,6.3574,0.9596
19/03/2012 00:00,0.0200,0.3499,22.1421,1.0000,0.0000,3.9872,0.4430,160.0950,139.4271,1.0100,8.8517,0.8007,0.0801,126.7928,345.5856,14.3354,35.2693,0.4934,0.6168,1141.1351,33.4492,0.1234,34.5586,2.0015,1.3343,1.3343,2.0015,6.6716,1.0070
20/03/2012 00:00,0.0190,0.3498,21.9154,1.0000,0.0000,3.7305,0.4145,160.9641,142.2222,1.0507,8.9027,0.7938,0.0794,125.6042,343.2084,14.1367,35.0197,0.4790,0.5987,1130.4378,32.9856,0.1197,34.3208,2.0957,1.3972,1.3972,2.0957,6.9858,1.0545
21/03/2012 00:00,0.0180,0.3497,21.6886,1.0000,0.0000,3.4738,0.3860,161.8332,145.0174,1.0915,8.9536,0.7869,0.0787,124.4156,340.8312,13.9380,34.7701,0.4645,0.5806,1119.7405,32.5221,0.1161,34.0831,2.1900,1.4600,1.4600,2.1900,7.3000,1.1019
22/03/2012 00:00,0.0180,0.3497,21.4618,1.0000,0.0000,3.2170,0.3574,162.7024,147.8126,1.1322,9.0046,0.7800,0.0780,123.2270,338.4540,13.7394,34.5205,0.4501,0.5626,1109.0432,32.0585,0.1125,33.8454,2.2842,1.5228,1.5228,2.2842,7.6141,1.1493
23/03/2012 00:00,0.0170,0.3496,21.2350,1.0000,0.0000,2.9603,0.3289,163.5715,150.6077,1.1730,9.0555,0.7731,0.0773,122.0384,336.0769,13.5407,34.2709,0.4356,0.5445,1098.3459,31.5950,0.1089,33.6077,2.3785,1.5857,1.5857,2.3785,7.9283,1.1967
24/03/2012 00:00,0.0180,0.3495,21.0083,1.0000,0.0000,2.7036,0.3004,164.4406,153.4029,1.2137,9.1064,0.7662,0.0766,120.8498,333.6997,13.3420,34.0213,0.4212,0.5265,1087.6486,31.1314,0.1053,33.3700,2.4727,1.6485,1.6485,2.4727,8.2425,1.2441
25/03/2012 00:00,0.0190,0.3494,20.7815,1.0000,0.0000,2.4468,0.2719,165.3098,156.1981,1.2545,9.1574,0.7593,0.0759,119.6613,331.3225,13.1434,33.7717,0.4067,0.5084,1076.9513,30.6679,0.1017,33.1322,2.5670,1.7113,1.7113,2.5670,8.5567,1.2916
26/03/2012 00:00,0.0210,0.3494,20.5547,1.0000,0.0000,2.1901,0.2433,166.1789,158.9932,1.2952,9.2083,0.7524,0.0752,118.4727,328.9453,12.9447,33.5221,0.3923,0.4903,1066.2540,30.2043,0.0981,32.8945,2.6613,1.7742,1.7742,2.6613,8.8708,1.3390
27/03/2012 00:00,0.0200,0.3493,20.3279,1.0000,0.0000,1.9334,0.2148,167.0480,160.0026,1.3360,9.2593,0.7455,0.0746,117.2841,326.5681,12.7461,33.2725,0.3778,0.4723,1055.5567,29.7408,0.0945,32.6568,2.6494,1.7662,1.7662,2.6494,8.8312,1.3330
28/03/2012 00:00,0.0200,0.3492,20.2273,1.0000,0.0000,1.8000,0.2000,167.3699,159.7654,1.3594,9.4460,0.7368,0.0737,116.3996,324.7992,12.5604,32.8338,0.3701,0.4626,1047.5963,29.3077,0.0925,32.4799,2.5633,1.7089,1.7089,2.5633,8.5445,1.2897
29/03/2012 00:00,0.0190,0.3491,20.2633,1.0000,0.0000,1.8000,0.2000,167.0990,159.5281,1.3642,9.7794,0.7260,0.0726,115.8438,323.6877,12.3890,32.1907,0.3697,0.4621,1042.5945,28.9076,0.0924,32.3688,2.4773,1.6516,1.6516,2.4773,8.2578,1.2465
30/03/2012 00:00,0.0180,0.3489,20.2993,1.0000,0.0000,1.8000,0.2000,166.8281,159.2909,1.3690,10.1129,0.7153,0.0715,115.2881,322.5761,12.2175,31.5476,0.3693,0.4616,1037.5926,28.5074,0.0923,32.2576,2.3913,1.5942,1.5942,2.3913,7.9711,1.2032
31/03/2012 00:00,0.0180,0.3488,20.3353,1.0000,0.0000,1.8000,0.2000,166.5571,159.0536,1.3737,10.4463,0.7045,0.0704,114.7323,321.4646,12.0460,30.9045,0.3688,0.4610,1032.5908,28.1073,0.0922,32.1465,2.3053,1.5369,1.5369,2.3053,7.6845,1.1599
01/04/2012 00:00,0.0190,0.3487,20.3713,1.0000,0.0000,1.8000,0.2000,166.2862,158.8163,1.3785,10.7798,0.6937,0.0694,114.1765,320.3531,11.8745,30.2614,0.3684,0.4605,1027.5889,27.7071,0.0921,32.0353,2.2193,1.4796,1.4796,2.2193,7.3978,1.1166
02/04/2012 00:00,0.0200,0.3485,20.4074,1.0000,0.0000,1.8000,0.2000,166.0152,158.5791,1.3833,11.1132,0.6830,0.0683,113.6208,319.2416,11.7030,29.6183,0.3680,0.4600,1022.5871,27.3070,0.0920,31.9242,2.1333,1.4222,1.4222,2.1333,7.1111,1.0734
03/04/2012 00:00,0.0230,0.3484,20.4434,1.0000,0.0000,1.8000,0.2000,165.7443,158.3418,1.3880,11.4467,0.6722,0.0672,113.0650,318.1300,11.5315,28.9752,0.3675,0.4594,1017.5852,26.9068,0.0919,31.8130,2.0473,1.3649,1.3649,2.0473,6.8244,1.0301
04/04/2012 00:00,0.0240,0.3483,20.4794,1.0000,0.0000,1.8000,0.2000,165.4734,158.1046,1.3928,11.7802,0.6615,0.0661,112.5093,317.0185,11.3600,28.3321,0.3671,0.4589,1012.5834,26.5067,0.0918,31.7019,1.9613,1.3075,1.3075,1.9613,6.5377,0.9868
05/04/2012 00:00,0.0730,0.3481,20.5154,1.0000,0.0000,1.8000,0.2000,165.2024,157.8673,1.3975,12.1136,0.6507,0.0651,111.9535,315.9070,11.1885,27.6891,0.3667,0.4583,1007.5815,26.1065,0.0917,31.5907,1.8753,1.2502,1.2502,1.8753,6.2511,0.9436
06/04/2012 00:00,0.0610,0.3480,20.5514,1.0000,0.0000,1.8000,0.2000,164.9315,157.6300,1.4023,12.4471,0.6400,0.0640,111.3977,314.7955,11.0170,27.0460,0.3662,0.4578,1002.5797,25.7064,0.0916,31.4795,1.7893,1.1929,1.1929,1.7893,5.9644,0.9003
07/04/2012 00:00,0.0390,0.3479,20.5874,1.0000,0.0000,1.8000,0.2000,164.6605,157.3928,1.4071,12.7805,0.6292,0.0629,110.8420,313.6840,10.8455,26.4029,0.3658,0.4573,997.5778,25.3062,0.0915,31.3684,1.7033,1.1355,1.1355,1.7033,5.6777,0.8570
08/04/2012 00:00,0.0320,0.3477,20.6234,1.0000,0.0000,1.8000,0.2000,164.3896,157.1555,1.4118,13.1140,0.6184,0.0618,110.2862,312.5724,10.6740,25.7598,0.3654,0.4567,992.5760,24.9061,0.0913,31.2572,1.6173,1.0782,1.0782,1.6173,5.3910,0.8137
09/04/2012 00:00,0.0310,0.3476,20.6595,1.0000,0.0000,1.8000,0.2000,164.1187,156.9183,1.4166,13.4474,0.6077,0.0608,109.7305,311.4609,10.5025,25.1167,0.3650,0.4562,987.5741,24.5059,0.0912,31.1461,1.5313,1.0209,1.0209,1.5313,5.1043,0.7705
10/04/2012 00:00,0.0290,0.3475,20.6955,1.0000,0.0000,1.8000,0.2000,163.8477,156.6810,1.4214,13.7809,0.5969,0.0597,109.1747,310.3494,10.3310,24.4736,0.3645,0.4557,982.5722,24.1058,0.0911,31.0349,1.4453,0.9635,0.9635,1.4453,4.8177,0.7272
11/04/2012 00:00,0.0250,0.3473,20.7315,1.0000,0.0000,1.8000,0.2000,163.5768,156.4223,1.4261,14.1144,0.5862,0.0586,108.6189,309.2379,10.1596,23.8305,0.3641,0.4551,977.5704,23.7056,0.0910,30.9238,1.4066,0.9377,0.9377,1.4066,4.6887,0.7077
12/04/2012 00:00,0.0220,0.3470,20.6217,1.0000,0.0000,1.8337,0.2037,163.6011,156.1487,1.4252,14.5530,0.5758,0.0576,108.0215,308.0430,10.1195,23.7760,0.3665,0.4581,972.1937,23.6123,0.0916,30.8043,1.4008,0.9339,0.9339,1.4008,4.6694,0.7048
13/04/2012 00:00,0.0220,0.3465,20.3577,1.0000,0.0000,1.9030,0.2114,163.9379,155.8751,1.4182,15.1028,0.5659,0.0566,107.3801,306.7602,10.2185,24.3438,0.3718,0.4648,966.4208,23.8432,0.0930,30.6760,1.3951,0.9300,0.9300,1.3951,4.6502,0.7019
14/04/2012 00:00,0.0220,0.3459,20.0937,1.0000,0.0000,1.9722,0.2191,164.2747,155.6015,1.4113,15.6526,0.5560,0.0556,106.7387,305.4773,10.3175,24.9115,0.3772,0.4715,960.6479,24.0741,0.0943,30.5477,1.3893,0.9262,0.9262,1.3893,4.6310,0.6990
15/04/2012 00:00,0.0210,0.3454,19.8297,1.0000,0.0000,2.0415,0.2268,164.6114,155.3279,1.4043,16.2024,0.5460,0.0546,106.0972,304.1944,10.4164,25.4793,0.3826,0.4782,954.8749,24.3050,0.0956,30.4194,1.3835,0.9224,0.9224,1.3835,4.6118,0.6961
16/04/2012 00:00,0.0210,0.3448,19.5656,1.0000,0.0000,2.1108,0.2345,164.9482,155.0543,1.3973,16.7522,0.5361,0.0536,105.4558,302.9116,10.5154,26.0470,0.3879,0.4849,949.1020,24.5359,0.0970,30.2912,1.3778,0.9185,0.9185,1.3778,4.5926,0.6932
17/04/2012 00:00,0.0210,0.3443,19.3016,1.0000,0.0000,2.1801,0.2422,165.2849,154.7807,1.3904,17.3020,0.5262,0.0526,104.8143,301.6287,10.6144,26.6148,0.3933,0.4916,943.3291,24.7668,0.0983,30.1629,1.3720,0.9147,0.9147,1.3720,4.5733,0.6903
18/04/2012 00:00,0.0390,0.3438,19.0376,1.0000,0.0000,2.2493,0.2499,165.6217,154.5071,1.3834,17.8518,0.5162,0.0516,104.1729,300.3458,10.7133,27.1826,0.3987,0.4983,937.5561,24.9978,0.0997,30.0346,1.3662,0.9108,0.9108,1.3662,4.5541,0.6874
19/04/2012 00:00,0.1100,0.3432,18.7736,1.0000,0.0000,2.3186,0.2576,165.9584,154.2335,1.3764,18.4016,0.5063,0.0506,103.5315,299.0629,10.8123,27.7503,0.4040,0.5050,931.7832,25.2287,0.1010,29.9063,1.3605,0.9070,0.9070,1.3605,4.5349,0.6845
20/04/2012 00:00,0.0580,0.3427,18.5096,1.0000,0.0000,2.3879,0.2653,166.2952,153.9599,1.3695,18.9514,0.4964,0.0496,102.8900,297.7801,10.9113,28.3181,0.4094,0.5117,926.0103,25.4596,0.1023,29.7780,1.3547,0.9031,0.9031,1.3547,4.5157,0.6816
21/04/2012 00:00,0.0430,0.3421,18.2456,1.0000,0.0000,2.4572,0.2730,166.6319,153.6863,1.3625,19.5012,0.4864,0.0486,102.2486,296.4972,11.0102,28.8859,0.4147,0.5184,920.2373,25.6905,0.1037,29.6497,1.3489,0.8993,0.8993,1.3489,4.4965,0.6787
22/04/2012 00:00,0.0400,0.3416,17.9815,1.0000,0.0000,2.5264,0.2807,166.9687,153.4127,1.3556,20.0510,0.4765,0.0476,101.6072,295.2143,11.1092,29.4536,0.4201,0.5251,914.4644,25.9214,0.1050,29.5214,1.3432,0.8954,0.8954,1.3432,4.4772,0.6758
23/04/2012 00:00,0.0360,0.3411,17.7175,1.0000,0.0000,2.5957,0.2884,167.3055,153.1391,1.3486,20.6008,0.4666,0.0467,100.9657,293.9314,11.2081,30.0214,0.4255,0.5318,908.6915,26.1523,0.1064,29.3931,1.3374,0.8916,0.8916,1.3374,4.4580,0.6729
24/04/2012 00:00,0.0330,0.3405,17.4535,1.0000,0.0000,2.6650,0.2961,167.6422,152.7285,1.3416,21.1506,0.4566,0.0457,100.3243,292.6486,11.3071,30.5891,0.4308,0.5385,902.9185,26.3833,0.1077,29.2649,1.4543,0.9695,0.9695,1.4543,4.8477,0.7317
25/04/2012 00:00,0.0310,0.3368,17.3373,1.0000,0.0000,2.7635,0.3070,167.8455,152.2199,1.3347,21.2523,0.4618,0.0462,100.0000,292.0000,11.3420,30.8192,0.4327,0.5409,900.0000,26.4647,0.1082,29.2000,1.6591,1.1060,1.1060,1.6591,5.5302,0.8347
26/04/2012 00:00,0.0290,0.3300,17.3722,1.0000,0.0000,2.8918,0.3213,167.9124,151.7112,1.3277,20.8958,0.4825,0.0483,100.0000,292.0000,11.3115,30.7039,0.4309,0.5387,900.0000,26.3935,0.1077,29.2000,1.8638,1.2425,1.2425,1.8638,6.2127,0.9378
27/04/2012 00:00,0.0270,0.3231,17.4071,1.0000,0.0000,3.0201,0.3356,167.9792,151.2025,1.3207,20.5394,0.5032,0.0503,100.0000,292.0000,11.2809,30.5887,0.4292,0.5365,900.0000,26.3222,0.1073,29.2000,2.0686,1.3790,1.3790,2.0686,6.8952,1.0408
28/04/2012 00:00,0.0310,0.3162,17.4421,1.0000,0.0000,3.1484,0.3498,168.0461,150.6939,1.3138,20.1829,0.5239,0.0524,100.0000,292.0000,11.2504,30.4734,0.4274,0.5343,900.0000,26.2509,0.1069,29.2000,2.2733,1.5155,1.5155,2.2733,7.5777,1.1438
29/04/2012 00:00,0.1670,0.3094,17.4770,1.0000,0.0000,3.2768,0.3641,168.1129,150.1852,1.3068,19.8264,0.5446,0.0545,100.0000,292.0000,11.2198,30.3582,0.4257,0.5321,900.0000,26.1796,0.1064,29.2000,2.4781,1.6520,1.6520,2.4781,8.2602,1.2468
30/04/2012 00:00,0.1350,0.3025,17.5119,1.0000,0.0000,3.4051,0.3783,168.1797,149.6765,1.2998,19.4700,0.5653,0.0565,100.0000,292.0000,11.1893,30.2429,0.4239,0.5299,900.0000,26.1083,0.1060,29.2000,2.6828,1.7886,1.7886,2.6828,8.9428,1.3498
01/05/2012 00:00,0.0750,0.2956,17.5469,1.0000,0.0000,3.5334,0.3926,168.2466,149.1679,1.2929,19.1135,0.5860,0.0586,100.0000,292.0000,11.1587,30.1277,0.4222,0.5277,900.0000,26.0370,0.1055,29.2000,2.8876,1.9251,1.9251,2.8876,9.6253,1.4529
02/05/2012 00:00,0.0560,0.2887,17.5818,1.0000,0.0000,3.6618,0.4069,168.3134,148.6592,1.2859,18.7570,0.6067,0.0607,100.0000,292.0000,11.1282,30.0124,0.4204,0.5256,900.0000,25.9657,0.1051,29.2000,3.0923,2.0616,2.0616,3.0923,10.3078,1.5559
03/05/2012 00:00,0.0500,0.2819,17.6167,1.0000,0.0000,3.7901,0.4211,168.3802,148.1505,1.2790,18.4005,0.6274,0.0627,100.0000,292.0000,11.0976,29.8972,0.4187,0.5234,900.0000,25.8944,0.1047,29.2000,3.2971,2.1981,2.1981,3.2971,10.9903,1.6589
04/05/2012 00:00,0.0680,0.2750,17.6517,1.0000,0.0000,3.9184,0.4354,168.4471,147.6419,1.2720,18.0441,0.6481,0.0648,100.0000,292.0000,11.0670,29.7819,0.4170,0.5212,900.0000,25.8231,0.1042,29.2000,3.5018,2.3346,2.3346,3.5018,11.6728,1.7619
05/05/2012 00:00,0.1330,0.2681,17.6866,1.0000,0.0000,4.0467,0.4496,168.5139,147.1332,1.2650,17.6876,0.6688,0.0669,100.0000,292.0000,11.0365,29.6666,0.4152,0.5190,900.0000,25.7518,0.1038,29.2000,3.7066,2.4711,2.4711,3.7066,12.3553,1.8650
06/05/2012 00:00,0.1330,0.2613,17.7215,1.0000,0.0000,4.1751,0.4639,168.5807,146.6246,1.2581,17.3311,0.6895,0.0690,100.0000,292.0000,11.0059,29.5514,0.4135,0.5168,900.0000,25.6805,0.1034,29.2000,3.9114,2.6076,2.6076,3.9114,13.0378,1.9680
07/05/2012 00:00,0.1160,0.2544,17.7565,1.0000,0.0000,4.3034,0.4782,168.6476,146.1159,1.2511,16.9747,0.7102,0.0710,100.0000,292.0000,10.9754,29.4361,0.4117,0.5146,900.0000,25.6092,0.1029,29.2000,4.1161,2.7441,2.7441,4.1161,13.7204,2.0710
08/05/2012 00:00,0.1800,0.2475,17.7914,1.0000,0.0000,4.4317,0.4924,168.7144,145.6074,1.2441,16.6182,0.7309,0.0731,100.0000,292.0000,10.9448,29.3209,0.4100,0.5125,900.0000,25.5379,0.1025,29.2000,4.1747,2.7831,2.7831,4.1747,13.9157,2.1005
09/05/2012 00:00,0.1040,0.2467,17.7676,1.0000,0.0000,4.4399,0.4933,168.8856,145.0989,1.2372,16.6910,0.7333,0.0733,100.0000,292.0000,10.9214,29.1507,0.4107,0.5133,900.0000,25.4833,0.1027,29.2000,4.1318,2.7546,2.7546,4.1318,13.7728,2.0789
10/05/2012 00:00,0.1400,0.2527,17.6770,1.0000,0.0000,4.3114,0.4790,169.1755,144.5905,1.2302,17.2518,0.7149,0.0715,100.0000,292.0000,10.9061,28.9181,0.4142,0.5177,900.0000,25.4476,0.1035,29.2000,4.0890,2.7260,2.7260,4.0890,13.6299,2.0573
11/05/2012 00:00,0.1100,0.2587,17.5863,1.0000,0.0000,4.1829,0.4648,169.4655,144.0820,1.2232,17.8125,0.6965,0.0696,100.0000,292.0000,10.8908,28.6854,0.4177,0.5221,900.0000,25.4119,0.1044,29.2000,4.0461,2.6974,2.6974,4.0461,13.4871,2.0358
12/05/2012 00:00,0.0850,0.2647,17.4957,1.0000,0.0000,4.0545,0.4505,169.7554,143.5736,1.2163,18.3733,0.6781,0.0678,100.0000,292.0000,10.8755,28.4528,0.4212,0.5265,900.0000,25.3762,0.1053,29.2000,4.0033,2.6688,2.6688,4.0033,13.3442,2.0142
13/05/2012 00:00,0.0800,0.2708,17.4051,1.0000,0.0000,3.9260,0.4362,170.0453,143.0652,1.2093,18.9340,0.6596,0.0660,100.0000,292.0000,10.8602,28.2202,0.4247,0.5308,900.0000,25.3406,0.1062,29.2000,3.9604,2.6403,2.6403,3.9604,13.2013,1.9927
14/05/2012 00:00,0.0780,0.2768,17.3144,1.0000,0.0000,3.7976,0.4220,170.3353,142.5567,1.2024,19.4948,0.6412,0.0641,100.0000,292.0000,10.8449,27.9875,0.4282,0.5352,900.0000,25.3049,0.1070,29.2000,3.9175,2.6117,2.6117,3.9175,13.0584,1.9711
15/05/2012 00:00,0.0790,0.2828,17.2238,1.0000,0.0000,3.6691,0.4077,170.6252,142.0483,1.1954,20.0555,0.6228,0.0623,100.0000,292.0000,10.8297,27.7549,0.4317,0.5396,900.0000,25.2692,0.1079,29.2000,3.8747,2.5831,2.5831,3.8747,12.9156,1.9495
