ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
5236,0.8800,0.0000,0.0000,34.1271,23.5963,0.0000,0.0000,2.7042,1.1589,173.9890,146.9343,2.5214,1.8686,0.7622,0.0762,104.8390,72.2097,9.1501,16.3120,0.3617,0.4521,157.2585,21.3502,0.0904,3.6105,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5237,0.8800,0.0000,0.0000,34.1666,23.6041,0.0000,0.0000,2.7048,1.1592,173.9189,146.9343,2.5378,1.8499,0.7688,0.0769,104.5280,72.1320,9.1575,16.3436,0.3619,0.4524,156.7920,21.3675,0.0905,3.6066,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5238,0.8800,0.0000,0.0000,34.0568,23.5832,0.0000,0.0000,2.7031,1.1585,174.1001,146.9343,2.4946,1.9013,0.7515,0.0752,105.4126,72.3532,9.1385,16.2625,0.3613,0.4517,158.1189,21.3232,0.0903,3.6177,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5239,0.8800,0.0000,0.0000,34.0923,23.5917,0.0000,0.0000,2.7033,1.1586,174.0116,146.9343,2.5136,1.8833,0.7592,0.0759,105.1734,72.2934,9.1481,16.3037,0.3616,0.4520,157.7602,21.3455,0.0904,3.6147,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5240,0.8800,0.0000,0.0000,33.9873,23.5666,0.0000,0.0000,2.7027,1.1583,174.2734,146.9343,2.4575,1.9367,0.7364,0.0736,105.8821,72.4705,9.1198,16.1818,0.3608,0.4509,158.8231,21.2795,0.0902,3.6235,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5241,0.8800,0.0000,0.0000,34.0201,23.5747,0.0000,0.0000,2.7028,1.1584,174.1880,146.9343,2.4756,1.9198,0.7438,0.0744,105.6655,72.4164,9.1290,16.2217,0.3610,0.4513,158.4983,21.3011,0.0903,3.6208,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5242,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5243,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5244,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5245,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5246,0.8800,0.0000,0.0000,33.9424,24.0361,0.0000,0.0000,3.0942,1.3261,185.1520,141.1045,2.2856,1.5714,1.0040,0.1004,136.3880,80.0970,11.4356,22.2452,0.4930,0.6162,204.5820,26.6830,0.1232,4.0049,1.4218,1.0663,2.8435,19.5494,10.6633,0.2146
5247,0.8800,0.0000,0.0000,33.9650,24.0407,0.0000,0.0000,3.1541,1.3518,185.2716,140.7086,2.2848,1.6725,0.9993,0.0999,137.5137,80.3784,11.4228,22.1746,0.4889,0.6111,206.2706,26.6533,0.1222,4.0189,1.4191,1.0644,2.8383,19.5133,10.6436,0.2142
5248,0.8800,0.0000,0.0000,33.5316,24.1138,0.0000,0.0000,2.5679,1.1005,180.9414,148.4757,2.6503,1.4455,1.1571,0.1157,141.8962,81.4740,11.4581,24.0132,0.5156,0.6446,212.8443,26.7355,0.1289,4.0737,1.4869,1.1152,2.9739,20.4453,11.1520,0.2244
5249,0.8800,0.0000,0.0000,33.6061,24.0995,0.0000,0.0000,2.7044,1.1590,181.9327,147.4211,2.5659,1.4563,1.1267,0.1127,140.3811,81.0953,11.4767,23.6114,0.5111,0.6389,210.5716,26.7789,0.1278,4.0548,1.4766,1.1074,2.9531,20.3027,11.0742,0.2229
5250,0.8800,0.0000,0.0000,34.0469,23.5328,0.0000,0.0000,2.7380,1.1734,175.0489,146.9343,2.3653,1.8911,0.7160,0.0716,106.2202,72.5551,9.1254,16.1362,0.3643,0.4554,159.3303,21.2926,0.0911,3.6278,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5251,0.8800,0.0000,0.0000,33.9913,23.5301,0.0000,0.0000,2.7320,1.1709,174.9914,146.9343,2.3642,1.9183,0.7134,0.0713,106.5945,72.6486,9.1195,16.1211,0.3637,0.4546,159.8918,21.2789,0.0909,3.6324,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5252,0.8800,0.0000,0.0000,33.9626,23.5288,0.0000,0.0000,2.7283,1.1693,174.9575,146.9343,2.3636,1.9336,0.7116,0.0712,106.7448,72.6862,9.1148,16.1074,0.3632,0.4540,160.1171,21.2678,0.0908,3.6343,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5253,0.8800,0.0000,0.0000,33.9263,23.5275,0.0000,0.0000,2.7222,1.1667,174.9046,146.9343,2.3627,1.9557,0.7082,0.0708,106.8314,72.7078,9.1047,16.0761,0.3623,0.4529,160.2471,21.2443,0.0906,3.6354,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5254,0.8800,0.0000,0.0000,34.0626,23.5327,0.0000,0.0000,2.7442,1.1761,175.0956,146.9343,2.3658,1.8749,0.7201,0.0720,106.4277,72.6069,9.1394,16.1831,0.3654,0.4568,159.6415,21.3253,0.0914,3.6303,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5255,0.8800,0.0000,0.0000,34.0212,23.5310,0.0000,0.0000,2.7383,1.1736,175.0430,146.9343,2.3649,1.8979,0.7171,0.0717,106.6053,72.6513,9.1310,16.1581,0.3646,0.4558,159.9080,21.3058,0.0912,3.6326,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5256,0.8800,0.0000,0.0000,34.2579,23.6194,0.0000,0.0000,2.7065,1.1599,173.8026,146.9343,2.5678,1.8087,0.7806,0.0781,103.7399,71.9350,9.1693,16.3938,0.3623,0.4529,155.6098,21.3951,0.0906,3.5967,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5257,0.8800,0.0000,0.0000,34.2129,23.6136,0.0000,0.0000,2.7053,1.1594,173.8298,146.9343,2.5581,1.8276,0.7769,0.0777,104.1756,72.0439,9.1669,16.3842,0.3622,0.4528,156.2634,21.3895,0.0906,3.6022,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5258,0.8800,0.0000,0.0000,34.1132,23.5977,0.0000,0.0000,2.7033,1.1585,173.9422,146.9343,2.5277,1.8718,0.7650,0.0765,105.0587,72.2647,9.1557,16.3367,0.3618,0.4523,157.5880,21.3632,0.0905,3.6132,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5259,0.8800,0.0000,0.0000,34.1467,23.6039,0.0000,0.0000,2.7038,1.1588,173.8901,146.9343,2.5404,1.8562,0.7701,0.0770,104.7835,72.1959,9.1611,16.3598,0.3620,0.4525,157.1752,21.3759,0.0905,3.6098,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5260,0.8800,0.0000,0.0000,34.1815,23.6101,0.0000,0.0000,2.7044,1.1590,173.8391,146.9343,2.5529,1.8402,0.7751,0.0775,104.4941,72.1235,9.1664,16.3823,0.3622,0.4527,156.7411,21.3882,0.0905,3.6062,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5261,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5262,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5263,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5264,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5265,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5266,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5267,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5268,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5269,0.8800,0.0000,0.0000,33.8589,24.0490,0.0000,0.0000,3.0965,1.3271,184.9777,143.4089,2.3025,1.4860,1.0266,0.1027,135.6482,79.9121,11.5082,22.3651,0.4972,0.6215,203.4723,26.8524,0.1243,3.9956,1.4389,1.0792,2.8778,19.7849,10.7917,0.2172
5270,0.8800,0.0000,0.0000,33.9114,24.0446,0.0000,0.0000,3.1769,1.3615,185.4105,142.4272,2.2708,1.5631,1.0098,0.1010,135.9219,79.9805,11.4945,22.1682,0.4925,0.6157,203.8828,26.8205,0.1231,3.9990,1.4309,1.0732,2.8619,19.6754,10.7320,0.2160
5271,0.8800,0.0000,0.0000,33.4205,24.1430,0.0000,0.0000,2.6422,1.1324,180.7080,151.7390,2.6872,1.4554,1.1905,0.1190,142.5603,81.6401,11.5537,24.1544,0.5169,0.6462,213.8405,26.9587,0.1292,4.0820,1.5120,1.1340,3.0240,20.7898,11.3399,0.2282
5272,0.8800,0.0000,0.0000,33.5459,24.1173,0.0000,0.0000,2.8124,1.2053,182.1095,149.6016,2.5643,1.4679,1.1419,0.1142,140.3523,81.0881,11.5586,23.5763,0.5105,0.6381,210.5284,26.9700,0.1276,4.0544,1.4925,1.1194,2.9849,20.5215,11.1935,0.2253
5273,0.8800,0.0000,0.0000,34.0033,23.5300,0.0000,0.0000,2.7374,1.1732,175.0311,146.9343,2.3645,1.9048,0.7170,0.0717,106.7940,72.6985,9.1318,16.1626,0.3646,0.4558,160.1909,21.3076,0.0912,3.6349,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5274,0.8800,0.0000,0.0000,33.9678,23.5287,0.0000,0.0000,2.7312,1.1705,174.9782,146.9343,2.3637,1.9267,0.7135,0.0713,106.8660,72.7165,9.1215,16.1302,0.3637,0.4546,160.2990,21.2835,0.0909,3.6358,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5275,0.8800,0.0000,0.0000,34.0805,23.5329,0.0000,0.0000,2.7505,1.1788,175.1437,146.9343,2.3663,1.8578,0.7242,0.0724,106.6107,72.6527,9.1533,16.2294,0.3665,0.4582,159.9160,21.3576,0.0916,3.6326,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5276,0.8800,0.0000,0.0000,34.0189,23.5302,0.0000,0.0000,2.7421,1.1752,175.0680,146.9343,2.3650,1.8914,0.7200,0.0720,106.9033,72.7258,9.1419,16.1959,0.3654,0.4568,160.3549,21.3311,0.0914,3.6363,0.2778,0.2083,0.5556,3.8197,2.0835,0.0419
5277,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5278,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5279,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5280,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5281,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5282,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5283,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5284,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5285,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5286,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5287,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5288,0.8800,0.0000,0.0000,33.7470,24.0758,0.0000,0.0000,3.0789,1.3195,184.3286,146.1345,2.3692,1.4873,1.0642,0.1064,136.8477,80.2119,11.5635,22.6596,0.5003,0.6254,205.2715,26.9815,0.1251,4.0106,1.4610,1.0957,2.9219,20.0881,10.9571,0.2205
5289,0.8800,0.0000,0.0000,33.8511,24.0539,0.0000,0.0000,3.2020,1.3723,185.4106,144.2487,2.2731,1.4960,1.0246,0.1025,135.1191,79.7798,11.5594,22.2097,0.4953,0.6191,202.6786,26.9720,0.1238,3.9890,1.4441,1.0831,2.8882,19.8566,10.8309,0.2180
5290,0.8800,0.0000,0.0000,33.3695,24.1579,0.0000,0.0000,2.7271,1.1687,180.8278,153.5480,2.6879,1.4646,1.2037,0.1204,142.5746,81.6436,11.6202,24.1358,0.5165,0.6457,213.8619,27.1138,0.1291,4.0822,1.5253,1.1439,3.0505,20.9722,11.4394,0.2302
5291,0.8800,0.0000,0.0000,33.5234,24.1255,0.0000,0.0000,2.9074,1.2460,182.4206,150.7486,2.5462,1.4773,1.1452,0.1145,140.0275,81.0069,11.6134,23.4730,0.5092,0.6365,210.0412,27.0980,0.1273,4.0503,1.5003,1.1252,3.0006,20.6291,11.2522,0.2265
5292,0.8800,0.0000,0.0000,33.6653,24.0957,0.0000,0.0000,3.0770,1.3187,183.9038,148.1892,2.4144,1.4893,1.0912,0.1091,137.6605,80.4151,11.6087,22.8566,0.5024,0.6279,206.4907,27.0870,0.1256,4.0208,1.4774,1.1081,2.9548,20.3145,11.0806,0.2230
5293,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5294,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5295,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5296,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5297,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5298,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5299,0.8800,0.0000,0.0000,35.2213,23.5475,0.0000,0.0000,3.5193,1.5083,169.7155,78.5533,3.0923,0.9635,0.7687,0.0769,154.6775,84.6694,8.3133,27.8903,0.5696,0.7120,232.0162,19.3978,0.1424,4.2335,1.0511,0.7883,2.1022,14.4524,7.8832,0.1587
5300,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5301,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5302,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5303,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5304,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5305,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5306,0.8800,0.0000,0.0000,33.7989,24.0676,0.0000,0.0000,3.2359,1.3868,185.2964,145.7763,2.2907,1.5005,1.0404,0.1040,135.4370,79.8593,11.6039,22.2777,0.4959,0.6199,203.1555,27.0758,0.1240,3.9930,1.4559,1.0919,2.9117,20.0181,10.9189,0.2198
5307,0.8800,0.0000,0.0000,33.3508,24.1657,0.0000,0.0000,2.8410,1.2176,181.2434,154.7137,2.6616,1.4757,1.2049,0.1205,142.1032,81.5258,11.6813,23.9921,0.5148,0.6434,213.1548,27.2565,0.1287,4.0763,1.5330,1.1497,3.0659,21.0782,11.4972,0.2314
5308,0.8800,0.0000,0.0000,33.4918,24.1357,0.0000,0.0000,2.9937,1.2830,182.6458,152.0749,2.5359,1.4861,1.1519,0.1152,139.8429,80.9607,11.6696,23.4059,0.5083,0.6353,209.7644,27.2291,0.1271,4.0480,1.5097,1.1323,3.0194,20.7581,11.3226,0.2279
5309,0.8800,0.0000,0.0000,33.6327,24.1056,0.0000,0.0000,3.1463,1.3484,184.0476,149.4372,2.4101,1.4966,1.0990,0.1099,137.5834,80.3959,11.6579,22.8199,0.5018,0.6273,206.3751,27.2017,0.1255,4.0198,1.4864,1.1148,2.9728,20.4382,11.1481,0.2244
5310,0.8800,0.0000,0.0000,33.7735,24.0756,0.0000,0.0000,3.2988,1.4138,185.4487,146.8010,2.2845,1.5070,1.0461,0.1046,135.3252,79.8313,11.6461,22.2343,0.4953,0.6192,202.9878,27.1743,0.1238,3.9916,1.4632,1.0974,2.9263,20.1185,10.9737,0.2209
5311,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5312,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5313,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5314,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5315,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5316,0.8800,0.0000,0.0000,35.2066,23.5597,0.0000,0.0000,3.5193,1.5083,169.2891,78.5163,3.1460,0.9671,0.7854,0.0785,153.6821,84.4205,8.3769,27.8179,0.5680,0.7100,230.5231,19.5461,0.1420,4.2210,1.0275,0.7706,2.0550,14.1280,7.7062,0.1551
5317,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5318,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5319,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5320,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5321,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
5322,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,3.5193,1.5083,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
