ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
7873,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7874,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7875,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7876,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7877,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7878,0.7300,0.0000,0.0000,5.2927,23.4097,0.0000,0.0000,8.6038,3.6873,289.1032,72.2824,1.2027,2.1832,0.5152,0.0515,507.8399,172.9600,14.7146,54.6085,0.5787,0.7233,761.7599,34.3341,0.1447,8.6480,3.4516,2.5887,6.9032,47.4594,25.8870,0.5210
7879,0.7300,0.0000,0.0000,5.2705,23.4321,0.0000,0.0000,8.6364,3.7013,289.0314,72.2844,1.2051,2.1658,0.5035,0.0504,507.9548,172.9887,14.7271,54.6073,0.5841,0.7301,761.9323,34.3633,0.1460,8.6494,3.4709,2.6032,6.9418,47.7249,26.0318,0.5239
7880,0.7300,0.0000,0.0000,5.2483,23.4545,0.0000,0.0000,8.6690,3.7153,288.9597,72.2865,1.2075,2.1483,0.4918,0.0492,508.0698,173.0174,14.7396,54.6061,0.5895,0.7369,762.1046,34.3925,0.1474,8.6509,3.4902,2.6177,6.9804,47.9903,26.1765,0.5268
7881,0.7300,0.0000,0.0000,5.2261,23.4769,0.0000,0.0000,8.7016,3.7293,288.8879,72.2885,1.2098,2.1309,0.4801,0.0480,508.1847,173.0462,14.7521,54.6048,0.5950,0.7437,762.2770,34.4217,0.1487,8.6523,3.5095,2.6321,7.0190,48.2557,26.3213,0.5297
7882,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7883,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7884,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7885,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7886,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7887,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7888,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7889,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7890,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7891,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7892,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7893,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7894,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7895,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7896,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7897,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7898,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7899,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7900,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7901,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7902,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7903,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7904,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7905,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7906,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7907,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7908,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7909,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7910,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7911,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7912,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7913,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7914,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7915,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7916,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7917,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7918,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7919,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7920,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7921,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7922,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7923,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7924,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7925,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7926,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7927,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7928,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7929,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7930,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7931,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7932,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7933,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7934,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7935,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7936,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7937,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7938,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7939,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7940,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7941,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7942,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7943,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7944,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7945,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7946,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7947,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7948,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7949,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7950,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7951,0.7300,0.0000,0.0000,5.3008,23.3454,0.0000,0.0000,8.5593,3.6683,288.8507,72.2128,1.2028,2.1455,0.5197,0.0520,508.6636,173.1659,14.7090,54.8721,0.5815,0.7269,762.9954,34.3209,0.1454,8.6583,3.4621,2.5966,6.9242,47.6040,25.9658,0.5226
7952,0.7300,0.0000,0.0000,5.2787,23.3669,0.0000,0.0000,8.5913,3.6820,288.7753,72.2139,1.2051,2.1275,0.5080,0.0508,508.7902,173.1976,14.7214,54.8746,0.5870,0.7338,763.1853,34.3499,0.1468,8.6599,3.4816,2.6112,6.9632,47.8717,26.1118,0.5255
7953,0.7300,0.0000,0.0000,5.2567,23.3884,0.0000,0.0000,8.6233,3.6957,288.6999,72.2150,1.2075,2.1095,0.4964,0.0496,508.9169,173.2292,14.7339,54.8771,0.5925,0.7406,763.3753,34.3790,0.1481,8.6615,3.5010,2.6258,7.0021,48.1394,26.2578,0.5285
7954,0.7300,0.0000,0.0000,5.2346,23.4100,0.0000,0.0000,8.6554,3.7094,288.6245,72.2161,1.2099,2.0916,0.4847,0.0485,509.0435,173.2609,14.7463,54.8795,0.5980,0.7475,763.5652,34.4080,0.1495,8.6630,3.5205,2.6404,7.0410,48.4071,26.4039,0.5314
7955,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7956,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7957,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7958,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
7959,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,1.6336,0.7001,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
