ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
6659,0.9300,0.0000,0.0000,29.4240,26.1666,0.0000,0.0000,2.6706,1.1445,242.4324,75.2534,3.8667,0.9140,0.5309,0.0531,282.2040,116.5510,12.0610,42.2746,0.8072,1.0090,423.3060,28.1422,0.2018,5.8276,1.5040,1.1280,3.0081,20.6804,11.2802,0.2270
6660,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6661,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6662,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6663,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6664,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6665,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6666,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6667,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6668,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6669,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6670,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6671,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6672,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6673,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6674,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6675,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6676,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6677,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6678,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6679,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6680,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6681,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6682,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6683,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6684,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6685,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6686,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6687,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6688,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6689,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6690,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6691,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6692,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6693,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6694,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6695,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6696,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6697,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6698,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6699,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6700,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6701,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6702,0.9300,0.0000,0.0000,29.7283,26.4987,0.0000,0.0000,2.2081,0.9463,242.5744,73.9820,2.1198,0.7968,0.5600,0.0560,268.4867,113.1217,11.6712,43.3313,0.7189,0.8986,402.7300,27.2328,0.1797,5.6561,1.3404,1.0053,2.6807,18.4300,10.0527,0.2023
6703,0.9300,0.0000,0.0000,29.7442,26.4985,0.0000,0.0000,2.2019,0.9437,242.4903,73.8879,2.1198,0.7922,0.5596,0.0560,268.0471,113.0118,11.6561,43.2332,0.7160,0.8950,402.0706,27.1975,0.1790,5.6506,1.3330,0.9997,2.6660,18.3287,9.9975,0.2012
6704,0.9300,0.0000,0.0000,29.7600,26.4983,0.0000,0.0000,2.1957,0.9410,242.4062,73.7938,2.1198,0.7877,0.5591,0.0559,267.6075,112.9019,11.6409,43.1350,0.7132,0.8914,401.4112,27.1621,0.1783,5.6451,1.3256,0.9942,2.6513,18.2274,9.9422,0.2001
6705,0.9300,0.0000,0.0000,29.7759,26.4982,0.0000,0.0000,2.1895,0.9383,242.3220,73.6998,2.1198,0.7831,0.5587,0.0559,267.1679,112.7920,11.6258,43.0369,0.7103,0.8879,400.7519,27.1268,0.1776,5.6396,1.3183,0.9887,2.6365,18.1261,9.8870,0.1990
6706,0.9300,0.0000,0.0000,29.4089,26.1995,0.0000,0.0000,2.6430,1.1327,242.6838,75.3951,3.6966,0.9155,0.5349,0.0535,282.1089,116.5272,12.0657,42.6547,0.8066,1.0083,423.1634,28.1534,0.2017,5.8264,1.5089,1.1317,3.0178,20.7471,11.3166,0.2278
6707,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6708,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6709,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6710,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6711,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6712,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6713,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6714,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6715,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6716,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6717,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6718,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6719,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6720,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6721,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6722,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6723,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6724,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6725,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6726,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6727,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6728,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6729,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6730,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6731,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6732,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6733,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6734,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6735,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6736,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6737,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6738,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6739,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6740,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6741,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6742,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6743,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6744,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
6745,0.9300,0.0000,0.0000,34.7614,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
